X,Y,Rotation,Main Thread,Render Thread,FPS
12.220880,1.600000,179.848400,4.663600,0.000000,213.748300
12.220880,1.600000,179.889700,4.021000,0.000000,242.171800
12.220880,1.600000,179.931100,4.242900,0.000000,241.586700
12.220880,1.600000,179.971800,4.070100,0.000000,245.284400
12.220880,1.600000,180.013700,4.150500,0.000000,238.982900
12.220880,1.600000,180.058000,4.451700,0.000000,225.728500
12.220880,1.600000,180.099500,4.111100,0.000000,240.673900
12.220880,1.600000,180.139300,3.980800,0.000000,251.591300
12.220880,1.600000,180.182800,4.368100,0.000000,229.911500
12.220880,1.600000,180.228200,4.387100,0.000000,219.993000
12.220880,1.600000,180.269700,4.254500,0.000000,241.470100
12.220880,1.600000,180.309800,3.959300,0.000000,249.115600
12.220880,1.600000,180.351300,4.218900,0.000000,241.039400
12.220880,1.600000,180.390000,3.846200,0.000000,258.011300
12.220880,1.600000,180.433600,4.372900,0.000000,229.368300
12.220880,1.600000,180.475100,4.090200,0.000000,240.981300
12.220880,1.600000,180.517000,4.195100,0.000000,239.028600
12.220880,1.600000,180.556800,3.975200,0.000000,250.764800
12.220880,1.600000,180.598800,4.221400,0.000000,238.384700
12.220880,1.600000,180.643100,4.321500,0.000000,225.789700
12.220880,1.600000,180.684000,4.186800,0.000000,244.504800
12.220880,1.600000,180.723200,3.910500,0.000000,255.147600
12.220880,1.600000,180.793600,3.958300,0.000000,142.011200
12.220880,1.600000,180.877700,7.727800,0.000000,118.959800
12.220880,1.600000,180.920700,8.008100,0.000000,232.358200
12.220880,1.600000,180.960900,4.047900,0.000000,248.601600
12.220880,1.600000,181.003700,4.258200,0.000000,234.000200
12.220880,1.600000,181.048200,4.411500,0.000000,224.406400
12.220880,1.600000,181.090300,4.241500,0.000000,237.829100
12.220880,1.600000,181.129900,3.966500,0.000000,252.111400
12.220880,1.600000,181.176100,4.502100,0.000000,216.497100
12.220880,1.600000,181.216000,4.082100,0.000000,250.727100
12.220880,1.600000,181.261200,4.521000,0.000000,221.106900
12.220880,1.600000,181.301200,3.968200,0.000000,249.918800
12.220880,1.600000,181.344300,4.322000,0.000000,232.487900
12.220880,1.600000,181.385200,4.083700,0.000000,244.498800
12.220880,1.600000,181.428900,4.273100,0.000000,228.780600
12.220880,1.600000,181.470500,4.244800,0.000000,240.182500
12.220880,1.600000,181.514600,4.405200,0.000000,226.793400
12.220880,1.600000,181.556600,4.139300,0.000000,238.100900
12.220880,1.600000,181.597800,4.139600,0.000000,242.753800
12.220880,1.600000,181.641500,4.372000,0.000000,228.770100
12.220880,1.600000,181.687200,4.466600,0.000000,218.756100
12.220880,1.600000,181.764600,7.841100,0.000000,129.224000
12.220880,1.600000,181.806900,4.179300,0.000000,236.233500
12.220880,1.600000,181.853700,4.720100,0.000000,214.036500
12.220880,1.600000,181.894400,4.065500,0.000000,245.338600
12.220880,1.600000,181.934900,4.027300,0.000000,246.889200
12.220880,1.600000,181.975700,4.059900,0.000000,245.278400
12.220880,1.600000,182.019300,4.388500,0.000000,229.284200
12.220880,1.600000,182.063900,4.428500,0.000000,224.094700
12.220880,1.600000,182.104100,4.041000,0.000000,249.059800
12.220880,1.600000,182.143100,3.827900,0.000000,256.574700
12.220880,1.600000,182.185100,4.225000,0.000000,237.885700
12.220880,1.600000,182.228300,4.319100,0.000000,231.171100
12.220880,1.600000,182.268100,3.995400,0.000000,251.692600
12.220880,1.600000,182.308300,3.973000,0.000000,248.286800
12.220880,1.600000,182.351800,4.373500,0.000000,229.953800
12.220880,1.600000,182.391900,4.013100,0.000000,249.694100
12.220880,1.600000,182.435000,4.261900,0.000000,231.771200
12.220880,1.600000,182.478400,4.296600,0.000000,230.505100
12.220880,1.600000,182.522200,4.421700,0.000000,228.477400
12.220880,1.600000,182.561900,3.969600,0.000000,251.711600
12.220880,1.600000,182.603200,4.113100,0.000000,242.195300
12.220880,1.600000,182.651700,4.834100,0.000000,206.070800
12.220880,1.600000,182.693100,4.143000,0.000000,241.744400
12.220880,1.600000,182.736200,4.273500,0.000000,232.153200
12.220880,1.600000,182.777200,4.153500,0.000000,243.706300
12.220880,1.600000,182.826000,4.808400,0.000000,205.081900
12.220880,1.600000,182.871400,4.574700,0.000000,220.031700
12.220880,1.600000,182.912400,4.103900,0.000000,243.890500
12.220880,1.600000,182.952300,3.899000,0.000000,250.928400
12.220880,1.600000,182.994200,4.268300,0.000000,238.242700
12.220880,1.600000,183.040000,4.548500,0.000000,218.722700
12.220880,1.600000,183.085500,4.535100,0.000000,219.616100
12.220880,1.600000,183.127300,4.198700,0.000000,239.142900
12.220880,1.600000,183.174300,4.680100,0.000000,212.553400
12.220880,1.600000,183.218900,4.433800,0.000000,224.663600
12.220880,1.600000,183.265200,4.626000,0.000000,215.712500
12.220880,1.600000,183.310400,4.526600,0.000000,221.307500
12.220880,1.600000,183.358000,4.733300,0.000000,210.132600
12.220880,1.600000,183.401500,4.369300,0.000000,230.054300
12.220880,1.600000,183.454500,5.247300,0.000000,188.458800
12.220880,1.600000,183.517800,6.196400,0.000000,158.057800
12.220880,1.600000,183.565700,4.954000,0.000000,208.694200
12.220880,1.600000,183.610300,4.438000,0.000000,224.270600
12.220880,1.600000,183.665000,5.441100,0.000000,182.808700
12.220880,1.600000,183.710100,4.469400,0.000000,221.936200
12.220880,1.600000,183.817700,10.544800,0.000000,92.897950
12.220880,1.600000,183.867700,5.241500,0.000000,199.996000
12.220880,1.600000,183.913600,4.573900,0.000000,218.150100
12.220880,1.600000,183.962600,4.760600,0.000000,203.990100
12.220880,1.600000,184.013100,5.131700,0.000000,197.980600
12.220880,1.600000,184.070900,5.743600,0.000000,172.881800
12.220880,1.600000,184.118500,4.796000,0.000000,210.313800
12.220880,1.600000,184.170800,5.221200,0.000000,191.025600
12.220880,1.600000,184.219000,4.820500,0.000000,207.451700
12.220880,1.600000,184.277500,5.618100,0.000000,170.878800
12.220880,1.600000,184.350100,7.373100,0.000000,137.862600
12.220880,1.600000,184.437500,8.754100,0.000000,114.387700
12.220880,1.600000,184.498200,6.063000,0.000000,164.685000
12.220880,1.600000,184.553600,5.476100,0.000000,180.508700
12.220880,1.600000,184.605200,5.280000,0.000000,194.024000
12.220880,1.600000,184.669900,6.412700,0.000000,154.576200
12.220880,1.600000,184.722800,5.309400,0.000000,188.953800
12.220880,1.600000,184.779600,5.676600,0.000000,175.972700
12.220880,1.600000,184.831400,5.188700,0.000000,193.259100
12.220880,1.600000,184.888800,5.571000,0.000000,174.067400
12.220880,1.600000,184.941200,5.402900,0.000000,190.708700
12.220880,1.600000,184.994100,5.108900,0.000000,189.275700
12.220880,1.600000,185.047900,5.466900,0.000000,185.894300
12.220880,1.600000,185.096700,4.919800,0.000000,204.800500
12.220880,1.600000,185.140900,4.447900,0.000000,225.983600
12.220880,1.600000,185.190000,4.862200,0.000000,203.823700
12.220880,1.600000,185.245500,5.542400,0.000000,180.264600
12.220880,1.600000,185.288300,4.295400,0.000000,233.721300
12.220880,1.600000,185.334000,4.568600,0.000000,218.890200
12.220880,1.600000,185.389500,5.416300,0.000000,179.940200
12.220880,1.600000,185.434800,4.648200,0.000000,221.058000
12.220880,1.600000,185.477400,4.250600,0.000000,234.241400
12.220880,1.600000,185.528200,4.969500,0.000000,197.176400
12.220880,1.600000,185.584100,5.672100,0.000000,178.942100
12.220880,1.600000,185.633800,4.917500,0.000000,201.037400
12.220880,1.600000,185.682300,4.891100,0.000000,206.304700
12.220880,1.600000,185.732100,4.918800,0.000000,200.597800
12.220880,1.600000,185.815100,8.155900,0.000000,120.497900
12.220880,1.600000,185.868900,5.518600,0.000000,185.735500
12.220880,1.600000,185.915800,4.652700,0.000000,213.237800
12.220880,1.600000,185.958200,4.316200,0.000000,235.977100
12.220880,1.600000,186.005300,4.619300,0.000000,212.210600
12.220880,1.600000,186.059400,5.419900,0.000000,185.137200
12.220880,1.600000,186.103900,4.488800,0.000000,224.310800
12.220880,1.600000,186.149800,4.488500,0.000000,217.940900
12.220880,1.600000,186.199500,4.955800,0.000000,201.332800
12.220880,1.600000,186.250900,5.213600,0.000000,194.461700
12.220880,1.600000,186.294600,4.280200,0.000000,228.749200
12.220880,1.600000,186.343100,4.889700,0.000000,206.436700
12.220880,1.600000,186.389500,4.671900,0.000000,215.276000
12.220880,1.600000,186.436800,4.683400,0.000000,211.559600
12.220880,1.600000,186.478500,4.171900,0.000000,239.480800
12.220880,1.600000,186.525800,4.751200,0.000000,211.685000
12.220880,1.600000,186.574400,4.857300,0.000000,205.630100
12.220880,1.600000,186.617500,4.283600,0.000000,232.169400
12.220880,1.600000,186.667000,4.953200,0.000000,202.093700
12.220880,1.600000,186.716300,4.884100,0.000000,202.716400
12.220880,1.600000,186.760900,4.454800,0.000000,224.049500
12.220880,1.600000,186.804000,4.342200,0.000000,232.336600
12.220880,1.600000,186.852100,4.805100,0.000000,207.887200
12.220880,1.600000,186.899100,4.645300,0.000000,212.775000
12.220880,1.600000,186.943800,4.464500,0.000000,223.588600
12.220880,1.600000,186.987500,4.305900,0.000000,228.592300
12.220880,1.600000,187.040400,5.243700,0.000000,189.329400
12.220880,1.600000,187.085900,4.657000,0.000000,219.620900
12.220880,1.600000,187.130500,4.456200,0.000000,224.245400
12.220880,1.600000,187.179100,4.805300,0.000000,205.735900
12.220880,1.600000,187.229100,5.053900,0.000000,199.904100
12.220880,1.600000,187.276800,4.736100,0.000000,209.872400
12.220880,1.600000,187.322300,4.400600,0.000000,219.872000
12.220880,1.600000,187.371700,5.080900,0.000000,202.240800
12.220880,1.600000,187.414200,4.258800,0.000000,235.332900
12.220880,1.600000,187.462000,4.687800,0.000000,209.104400
12.220880,1.600000,187.512000,4.982000,0.000000,199.916000
12.220880,1.600000,187.561100,4.996100,0.000000,203.782200
12.220880,1.600000,187.602800,4.141600,0.000000,239.733400
12.220880,1.600000,187.649000,4.570700,0.000000,216.328500
12.220880,1.600000,187.695700,4.704600,0.000000,214.514000
12.220880,1.600000,187.739000,4.281800,0.000000,230.685800
12.220880,1.600000,187.818500,7.930100,0.000000,125.760900
12.220880,1.600000,187.869700,5.150500,0.000000,195.507200
12.220880,1.600000,187.911800,4.206500,0.000000,237.315500
12.220880,1.600000,187.955200,4.347900,0.000000,230.462500
12.220880,1.600000,188.006700,5.055900,0.000000,194.359700
12.220880,1.600000,188.055400,4.948400,0.000000,205.077700
12.220880,1.600000,188.103600,4.807900,0.000000,207.464600
12.220880,1.600000,188.148900,4.397100,0.000000,220.721300
12.220880,1.600000,188.199500,5.119200,0.000000,197.741800
12.220880,1.600000,188.248000,4.894800,0.000000,206.389800
12.220880,1.600000,188.291400,4.310900,0.000000,230.202600
12.220880,1.600000,188.339300,4.817000,0.000000,208.537500
12.220880,1.600000,188.388000,4.853600,0.000000,205.279800
12.220880,1.600000,188.436600,4.825600,0.000000,205.820600
12.220880,1.600000,188.479800,4.338000,0.000000,231.873300
12.220880,1.600000,188.528900,4.793900,0.000000,203.400800
12.220880,1.600000,188.572700,4.427600,0.000000,228.315700
12.220880,1.600000,188.615000,4.285300,0.000000,236.574400
12.220880,1.600000,188.666300,5.093900,0.000000,195.015400
12.220880,1.600000,188.714700,4.832200,0.000000,206.385600
12.220880,1.600000,188.758200,4.312900,0.000000,229.885100
12.220880,1.600000,188.800400,4.260900,0.000000,237.236700
12.220880,1.600000,188.852700,5.182000,0.000000,191.098600
12.220880,1.600000,188.897800,4.532000,0.000000,221.827900
12.220880,1.600000,188.941300,4.352700,0.000000,229.832200
12.220880,1.600000,188.985500,4.281700,0.000000,226.152300
12.220880,1.600000,189.037900,5.210200,0.000000,191.131500
12.220880,1.600000,189.084800,4.801100,0.000000,213.028800
12.220880,1.600000,189.127900,4.331900,0.000000,232.190900
12.220880,1.600000,189.174200,4.613200,0.000000,215.964100
12.220880,1.600000,189.220000,4.556000,0.000000,217.988400
12.220880,1.600000,189.269300,4.957600,0.000000,202.798600
12.220880,1.600000,189.312100,4.264800,0.000000,233.814200
12.220880,1.600000,189.360400,4.771400,0.000000,207.009300
12.220880,1.600000,189.407500,4.758000,0.000000,212.341300
12.220880,1.600000,189.453400,4.577800,0.000000,217.760600
12.220880,1.600000,189.501900,4.772600,0.000000,206.440900
12.220880,1.600000,189.550500,4.780000,0.000000,205.863000
12.220880,1.600000,189.596500,4.728600,0.000000,216.948000
12.220880,1.600000,189.716000,8.228500,0.000000,83.715640
12.220880,1.600000,189.762100,8.283800,0.000000,216.957400
12.220880,1.600000,189.843400,8.113200,0.000000,122.983100
12.220880,1.600000,189.891000,4.790900,0.000000,209.956100
12.220880,1.600000,189.933600,4.269300,0.000000,234.890700
12.220880,1.600000,189.978100,4.396100,0.000000,224.477000
12.220880,1.600000,190.025600,4.791000,0.000000,210.721500
12.220880,1.600000,190.074700,4.742100,0.000000,203.819600
12.220880,1.600000,190.117000,4.356700,0.000000,236.244600
12.220880,1.600000,190.161800,4.469600,0.000000,223.274100
12.220880,1.600000,190.205400,4.369200,0.000000,229.526200
12.220880,1.600000,190.250900,4.524600,0.000000,219.760900
12.220880,1.600000,190.293900,4.317400,0.000000,232.325800
12.220880,1.600000,190.342000,4.800200,0.000000,207.960700
12.220880,1.600000,190.387200,4.437000,0.000000,221.053100
12.220880,1.600000,190.437200,5.058000,0.000000,200.236300
12.220880,1.600000,190.484700,4.694100,0.000000,210.583900
12.220880,1.600000,190.534200,4.922500,0.000000,201.800100
12.220880,1.600000,190.582200,4.774100,0.000000,208.424500
12.220880,1.600000,190.629300,4.801100,0.000000,212.350300
12.220880,1.600000,190.677500,4.768100,0.000000,207.382800
12.220880,1.600000,190.725400,4.814200,0.000000,208.724700
12.220880,1.600000,190.770800,4.555400,0.000000,220.186700
12.220880,1.600000,190.816700,4.516500,0.000000,218.112000
12.220880,1.600000,190.869000,5.247500,0.000000,190.941700
12.220880,1.600000,190.918700,4.959800,0.000000,201.592600
12.220880,1.600000,190.962900,4.436400,0.000000,226.269900
12.220880,1.600000,191.013400,5.047900,0.000000,197.863100
12.220880,1.600000,191.067200,5.331900,0.000000,185.742400
12.220880,1.600000,191.112600,4.535900,0.000000,220.614200
12.220880,1.600000,191.157400,4.412400,0.000000,223.144600
12.220880,1.600000,191.209200,5.198100,0.000000,192.804500
12.220880,1.600000,191.261500,5.294900,0.000000,191.449900
12.220880,1.600000,191.303200,4.161000,0.000000,239.641500
12.220880,1.600000,191.353100,4.951500,0.000000,200.240300
12.220880,1.600000,191.403300,5.022000,0.000000,199.425700
12.220880,1.600000,191.449300,4.623300,0.000000,217.079800
12.220880,1.600000,191.499200,4.414200,0.000000,200.533400
12.220880,1.600000,191.547200,5.336500,0.000000,208.294300
12.220880,1.600000,191.593700,4.642900,0.000000,215.164800
12.220880,1.600000,191.640900,4.661600,0.000000,211.895800
12.220880,1.600000,191.690300,4.983800,0.000000,202.441400
12.220880,1.600000,191.741100,5.053900,0.000000,196.935700
12.220880,1.600000,191.786400,4.489300,0.000000,220.692100
12.220880,1.600000,191.885200,9.849900,0.000000,101.140900
12.220880,1.600000,191.931000,4.644800,0.000000,218.670100
12.220880,1.600000,191.975600,4.447100,0.000000,224.170000
12.220880,1.600000,192.025900,4.971800,0.000000,198.759700
12.220880,1.600000,192.078400,5.301700,0.000000,190.309400
12.220880,1.600000,192.125000,4.575100,0.000000,214.670600
12.220880,1.600000,192.176800,5.165500,0.000000,193.356300
12.220880,1.600000,192.226100,5.004600,0.000000,202.811000
12.220880,1.600000,192.273100,4.700400,0.000000,212.422500
12.220880,1.600000,192.318900,4.491600,0.000000,218.660500
12.220880,1.600000,192.370600,5.216500,0.000000,193.180700
12.220880,1.600000,192.419500,4.888300,0.000000,204.423700
12.220880,1.600000,192.468500,4.899300,0.000000,204.269200
12.220880,1.600000,192.519400,5.008200,0.000000,196.517700
12.220880,1.600000,192.571200,5.200000,0.000000,193.031600
12.220880,1.600000,192.616000,4.519300,0.000000,223.109700
12.220880,1.600000,192.667800,5.146200,0.000000,193.139700
12.220880,1.600000,192.717100,4.852700,0.000000,202.671200
12.220880,1.600000,192.764200,4.805500,0.000000,212.436000
12.220880,1.600000,192.808300,4.387000,0.000000,226.777900
12.220880,1.600000,192.863000,5.410400,0.000000,182.828700
12.220880,1.600000,192.913400,5.080400,0.000000,198.499300
12.220880,1.600000,192.959000,4.573500,0.000000,219.029300
12.220880,1.600000,193.006900,4.748100,0.000000,208.750800
12.220880,1.600000,193.059800,5.304300,0.000000,188.993100
12.220880,1.600000,193.105000,4.491100,0.000000,221.488800
12.220880,1.600000,193.150200,4.496800,0.000000,221.028700
12.220880,1.600000,193.202500,5.230400,0.000000,191.321600
12.220880,1.600000,193.253500,5.055100,0.000000,196.097700
12.220880,1.600000,193.297300,4.436900,0.000000,228.613200
12.220880,1.600000,193.345300,4.798600,0.000000,207.965100
12.220880,1.600000,193.396400,5.053800,0.000000,195.721500
12.220880,1.600000,193.449500,5.331400,0.000000,188.533400
12.220880,1.600000,193.498400,4.810700,0.000000,204.194100
12.220880,1.600000,193.546100,4.845000,0.000000,209.801900
12.220880,1.600000,193.589700,4.353300,0.000000,229.284200
12.220880,1.600000,193.640800,4.987600,0.000000,195.618200
12.220880,1.600000,193.689400,4.976500,0.000000,205.710500
12.220880,1.600000,193.734500,4.499100,0.000000,221.793400
12.220880,1.600000,193.779800,4.450800,0.000000,220.984700
12.220880,1.600000,193.831100,5.120600,0.000000,194.783700
12.220880,1.600000,193.913700,8.245300,0.000000,121.147500
12.220880,1.600000,193.958700,4.560900,0.000000,221.985400
12.220880,1.600000,194.009900,5.068400,0.000000,195.358300
12.220880,1.600000,194.070200,6.035400,0.000000,165.977900
12.220880,1.600000,194.115200,4.510500,0.000000,222.098800
12.220880,1.600000,194.164200,4.856400,0.000000,203.911000
12.220880,1.600000,194.214600,5.014000,0.000000,198.495400
