X,Y,Rotation,Main Thread,Render Thread,FPS
-32.523060,1.599998,176.064500,3.987700,0.000000,249.681700
-32.523060,1.599998,176.102500,3.809000,0.000000,263.206400
-32.523060,1.599998,176.143300,4.057800,0.000000,245.272400
-32.523060,1.599998,176.180300,3.685800,0.000000,269.920100
-32.523060,1.599998,176.256900,7.671900,0.000000,130.568800
-32.523060,1.599998,176.296700,3.990300,0.000000,251.268900
-32.523060,1.599998,176.335700,3.898800,0.000000,256.555000
-32.523060,1.599998,176.373900,3.776600,0.000000,261.622600
-32.523060,1.599998,176.417000,4.335100,0.000000,232.298800
-32.523060,1.599998,176.456300,3.919800,0.000000,253.994000
-32.523060,1.599998,176.495200,3.843400,0.000000,257.056200
-32.523060,1.599998,176.532800,3.800500,0.000000,266.099000
-32.523060,1.599998,176.572600,3.916400,0.000000,251.509000
-32.523060,1.599998,176.614900,4.251400,0.000000,235.993800
-32.523060,1.599998,176.653000,3.818400,0.000000,262.625700
-32.523060,1.599998,176.691300,3.821200,0.000000,261.478900
-32.523060,1.599998,176.730400,3.793000,0.000000,255.833000
-32.523060,1.599998,176.769500,3.998800,0.000000,255.604100
-32.523060,1.599998,176.811100,4.156400,0.000000,240.575500
-32.523060,1.599998,176.849200,3.790400,0.000000,262.095700
-32.523060,1.599998,176.888300,3.798700,0.000000,255.944300
-32.523060,1.599998,176.927400,4.015800,0.000000,255.708700
-32.523060,1.599998,176.965000,3.726300,0.000000,266.021100
-32.523060,1.599998,177.006400,4.168500,0.000000,241.569200
-32.523060,1.599998,177.046800,4.024300,0.000000,247.200400
-32.523060,1.599998,177.085900,3.846200,0.000000,255.885400
-32.523060,1.599998,177.125400,4.009300,0.000000,253.138900
-32.523060,1.599998,177.163700,3.786800,0.000000,261.314900
-32.523060,1.599998,177.209300,4.544500,0.000000,219.168500
-32.523060,1.599998,177.250900,4.165700,0.000000,240.430800
-32.523060,1.599998,177.289600,3.885200,0.000000,258.631800
-32.523060,1.599998,177.330200,4.040000,0.000000,245.754600
-32.523060,1.599998,177.370500,4.022300,0.000000,248.731500
-32.523060,1.599998,177.414300,4.316900,0.000000,228.060600
-32.523060,1.599998,177.452800,3.896500,0.000000,259.538000
-32.523060,1.599998,177.492100,3.951600,0.000000,254.459400
-32.523060,1.599998,177.531600,3.907300,0.000000,253.459700
-32.523060,1.599998,177.570100,3.839300,0.000000,259.801000
-32.523060,1.599998,177.612000,4.173000,0.000000,238.640700
-32.523060,1.599998,177.650600,3.891000,0.000000,259.094200
-32.523060,1.599998,177.689800,3.888400,0.000000,254.991400
-32.523060,1.599998,177.727700,3.804900,0.000000,263.859200
-32.523060,1.599998,177.766300,3.846000,0.000000,259.255400
-32.523060,1.599998,177.810000,4.235500,0.000000,228.801500
-32.523060,1.599998,177.849400,4.072600,0.000000,253.659000
-32.523060,1.599998,177.888000,3.833000,0.000000,258.738900
-32.523060,1.599998,177.925900,3.785900,0.000000,263.740900
-32.523060,1.599998,177.965100,3.859400,0.000000,255.330000
-32.523060,1.599998,178.007400,4.293300,0.000000,236.417800
-32.523060,1.599998,178.045800,3.776900,0.000000,260.701800
-32.523060,1.599998,178.084500,3.916900,0.000000,257.958000
-32.523060,1.599998,178.121000,3.599700,0.000000,273.980100
-32.523060,1.599998,178.162700,4.156400,0.000000,240.055700
-32.523060,1.599998,178.205400,4.239500,0.000000,234.082400
-32.523060,1.599998,178.278800,7.322700,0.000000,136.341900
-32.523060,1.599998,178.317400,3.883100,0.000000,258.906400
-32.523060,1.599998,178.355600,3.838900,0.000000,261.951500
-32.523060,1.599998,178.394100,3.803800,0.000000,259.410100
-32.523060,1.599998,178.437700,4.345200,0.000000,229.420900
-32.523060,1.599998,178.476700,3.940600,0.000000,256.193500
-32.523060,1.599998,178.515300,3.810400,0.000000,258.993600
-32.523060,1.599998,178.558400,4.312000,0.000000,232.061600
-32.523060,1.599998,178.601900,4.363200,0.000000,230.186700
-32.523060,1.599998,178.644900,4.229800,0.000000,232.552700
-32.523060,1.599998,178.684100,3.982800,0.000000,254.718700
-32.523060,1.599998,178.721500,3.710100,0.000000,267.938500
-32.523060,1.599998,178.763500,4.178700,0.000000,237.795200
-32.523060,1.599998,178.806500,4.311600,0.000000,232.352800
-32.523060,1.599998,178.845600,3.898000,0.000000,255.813400
-32.523060,1.599998,178.884200,3.810400,0.000000,259.416800
-32.523060,1.599998,178.924500,3.968900,0.000000,247.972800
-32.523060,1.599998,178.962600,3.891100,0.000000,262.185100
-32.523060,1.599998,179.004700,4.184400,0.000000,237.936600
-32.523060,1.599998,179.042100,3.758800,0.000000,267.644500
-32.523060,1.599998,179.081900,3.978900,0.000000,250.764800
-32.523060,1.599998,179.120800,3.814600,0.000000,257.082600
-32.523060,1.599998,179.159900,3.924300,0.000000,256.134400
-32.523060,1.599998,179.200900,4.131900,0.000000,243.795400
-32.523060,1.599998,179.244300,4.270200,0.000000,230.563500
-32.523060,1.599998,179.283800,3.992800,0.000000,252.985200
-32.523060,1.599998,179.322500,3.878500,0.000000,258.211100
-32.523060,1.599998,179.360900,3.778600,0.000000,260.145700
-32.523060,1.599998,179.403000,4.240500,0.000000,237.535300
-32.523060,1.599998,179.441400,3.833700,0.000000,260.742600
-32.523060,1.599998,179.481000,3.934300,0.000000,252.531600
-32.523060,1.599998,179.519600,3.875800,0.000000,259.349500
-32.523060,1.599998,179.557400,3.765500,0.000000,264.578300
-32.523060,1.599998,179.597500,3.939800,0.000000,249.084600
-32.523060,1.599998,179.642800,4.574900,0.000000,220.965200
-32.523060,1.599998,179.685700,4.238900,0.000000,233.094800
-32.523060,1.599998,179.730000,4.410100,0.000000,225.713200
-32.523060,1.599998,179.768700,3.931300,0.000000,258.111100
-32.523060,1.599998,179.810600,4.184500,0.000000,238.526900
-32.523060,1.599998,179.849200,3.819100,0.000000,259.194900
-32.523060,1.599998,179.972600,7.130400,0.000000,81.042530
-32.523060,1.599998,180.019500,9.842000,0.000000,213.428900
-32.523060,1.599998,180.059400,4.028900,0.000000,250.513600
-32.523060,1.599998,180.101000,4.142900,0.000000,240.211400
-32.523060,1.599998,180.138700,3.765700,0.000000,264.984900
-32.523060,1.599998,180.177200,3.864900,0.000000,260.030700
-32.523060,1.599998,180.220900,4.242300,0.000000,228.791100
-32.523060,1.599998,180.294800,7.467600,0.000000,135.332600
-32.523060,1.599998,180.335800,4.112700,0.000000,244.039300
-32.523060,1.599998,180.374700,3.860500,0.000000,256.772400
-32.523060,1.599998,180.417700,4.281300,0.000000,232.509500
-32.523060,1.599998,180.457900,3.984400,0.000000,248.923400
-32.523060,1.599998,180.496200,3.876500,0.000000,261.246700
-32.523060,1.599998,180.533800,3.736000,0.000000,265.936200
-32.523060,1.599998,180.572800,3.905300,0.000000,256.495800
-32.523060,1.599998,180.618400,4.498300,0.000000,219.384800
-32.523060,1.599998,180.656800,3.851100,0.000000,260.328500
-32.523060,1.599998,180.694700,3.828900,0.000000,263.754800
-32.523060,1.599998,180.734600,3.925800,0.000000,250.695700
-32.523060,1.599998,180.776500,4.183200,0.000000,238.373300
-32.523060,1.599998,180.821300,4.515000,0.000000,223.324000
-32.523060,1.599998,180.861900,4.043800,0.000000,246.311500
-32.523060,1.599998,180.902000,3.982400,0.000000,249.494800
-32.523060,1.599998,180.940700,3.898900,0.000000,258.377900
-32.523060,1.599998,180.979300,3.822800,0.000000,259.067400
-32.523060,1.599998,181.022600,4.306100,0.000000,230.723100
-32.523060,1.599998,181.066800,4.334400,0.000000,226.193200
-32.523060,1.599998,181.108400,4.221100,0.000000,240.309500
-32.523060,1.599998,181.148700,4.042300,0.000000,248.712900
-32.523060,1.599998,181.188600,4.022400,0.000000,250.325400
-32.523060,1.599998,181.233800,4.481900,0.000000,221.190000
-32.523060,1.599998,181.275600,4.111900,0.000000,239.492300
-32.523060,1.599998,181.315300,4.014800,0.000000,251.939900
-32.523060,1.599998,181.357400,4.185900,0.000000,237.484600
-32.523060,1.599998,181.405900,4.833300,0.000000,205.969000
-32.523060,1.599998,181.450000,4.442300,0.000000,226.757400
-32.523060,1.599998,181.489700,3.979500,0.000000,251.616600
-32.523060,1.599998,181.529400,3.907700,0.000000,252.270400
-32.523060,1.599998,181.568100,3.910100,0.000000,258.685400
-32.523060,1.599998,181.608600,4.033200,0.000000,246.402500
-32.523060,1.599998,181.647100,3.837900,0.000000,259.915800
-32.523060,1.599998,181.686100,3.906300,0.000000,256.364200
-32.523060,1.599998,181.728400,4.208700,0.000000,236.378700
-32.523060,1.599998,181.770300,4.178100,0.000000,238.720500
-32.523060,1.599998,181.818100,4.214000,0.000000,209.218100
-32.523060,1.599998,181.862600,4.991600,0.000000,224.774700
-32.523060,1.599998,181.905200,4.246700,0.000000,234.752800
-32.523060,1.599998,181.942700,3.785900,0.000000,266.396700
-32.523060,1.599998,181.982800,3.897700,0.000000,249.900000
-32.523060,1.599998,182.029800,4.727700,0.000000,212.666400
-32.523060,1.599998,182.072000,4.276300,0.000000,236.574400
-32.523060,1.599998,182.111300,3.898600,0.000000,254.861500
-32.523060,1.599998,182.151700,4.015400,0.000000,247.684200
-32.523060,1.599998,182.191300,3.989200,0.000000,252.410500
-32.523060,1.599998,182.235700,4.372100,0.000000,225.336900
-32.523060,1.599998,182.310500,7.492700,0.000000,133.666600
-32.523060,1.599998,182.352100,4.129400,0.000000,240.419300
-32.523060,1.599998,182.391100,3.934000,0.000000,256.403700
-32.523060,1.599998,182.435200,4.384300,0.000000,226.557000
-32.523060,1.599998,182.475000,3.970100,0.000000,251.515400
-32.523060,1.599998,182.515800,4.111900,0.000000,244.660300
-32.523060,1.599998,182.555300,3.876700,0.000000,253.453300
-32.523060,1.599998,182.597500,4.256600,0.000000,236.893800
-32.523060,1.599998,182.641100,4.329400,0.000000,229.636900
-32.523060,1.599998,182.682600,4.143300,0.000000,240.969700
-32.523060,1.599998,182.721100,3.877700,0.000000,259.100900
-32.523060,1.599998,182.760400,3.919900,0.000000,254.517700
-32.523060,1.599998,182.804200,4.315100,0.000000,228.587100
-32.523060,1.599998,182.844800,4.108000,0.000000,246.135700
-32.523060,1.599998,182.883500,3.822600,0.000000,258.184400
-32.523060,1.599998,182.922800,3.909400,0.000000,254.907000
-32.523060,1.599998,182.962900,4.042500,0.000000,249.059800
-32.523060,1.599998,183.005100,4.207600,0.000000,237.141000
-32.523060,1.599998,183.045900,4.051800,0.000000,244.978000
-32.523060,1.599998,183.084900,3.923500,0.000000,256.792100
-32.523060,1.599998,183.124600,3.951400,0.000000,251.433200
-32.523060,1.599998,183.163200,3.830200,0.000000,259.349500
-32.523060,1.599998,183.205900,4.292100,0.000000,233.918100
-32.523060,1.599998,183.244100,3.801900,0.000000,261.800700
-32.523060,1.599998,183.282900,3.854900,0.000000,257.844900
-32.523060,1.599998,183.321200,3.833900,0.000000,261.520000
-32.523060,1.599998,183.361500,4.036900,0.000000,247.708700
-32.523060,1.599998,183.405400,4.293200,0.000000,227.634900
-32.523060,1.599998,183.445900,4.121100,0.000000,247.041700
-32.523060,1.599998,183.485600,3.891200,0.000000,252.092400
-32.523060,1.599998,183.525200,3.991500,0.000000,252.742200
-32.523060,1.599998,183.563200,3.822200,0.000000,262.888100
-32.523060,1.599998,183.608900,4.428700,0.000000,218.828000
-32.523060,1.599998,183.667100,5.824100,0.000000,171.809500
-32.523060,1.599998,183.717800,5.126100,0.000000,197.223100
-32.523060,1.599998,183.761900,4.450000,0.000000,226.536500
-32.523060,1.599998,183.817800,5.556700,0.000000,178.954900
-32.523060,1.599998,183.860400,4.250700,0.000000,234.868600
-32.523060,1.599998,183.903900,4.361000,0.000000,229.974900
-32.523060,1.599998,183.944300,3.973200,0.000000,247.316600
-32.523060,1.599998,183.983900,4.015900,0.000000,252.953200
-32.523060,1.599998,184.028900,4.497800,0.000000,222.093900
-32.523060,1.599998,184.068900,3.971900,0.000000,249.775200
-32.523060,1.599998,184.108600,3.985000,0.000000,252.276800
-32.523060,1.599998,184.146600,3.767500,0.000000,262.536100
-32.523060,1.599998,184.186900,3.986700,0.000000,248.694400
-32.523060,1.599998,184.230800,4.429200,0.000000,227.609000
-32.523060,1.599998,184.269500,3.817100,0.000000,258.317800
-32.523060,1.599998,184.342700,7.336000,0.000000,136.561600
-32.523060,1.599998,184.381600,3.899500,0.000000,257.592500
-32.523060,1.599998,184.424700,4.294500,0.000000,231.588700
-32.523060,1.599998,184.467600,4.183500,0.000000,233.404900
-32.523060,1.599998,184.514800,4.804300,0.000000,211.707400
-32.523060,1.599998,184.553100,3.838400,0.000000,261.294500
-32.523060,1.599998,184.596800,4.305900,0.000000,228.581900
-32.523060,1.599998,184.641500,4.514100,0.000000,223.899000
-32.523060,1.599998,184.684200,4.261700,0.000000,234.203000
-32.523060,1.599998,184.723600,3.871700,0.000000,253.942500
-32.523060,1.599998,184.761900,3.873300,0.000000,260.953500
-32.523060,1.599998,184.804900,4.290300,0.000000,232.369000
-32.523060,1.599998,184.847400,4.193000,0.000000,235.510200
-32.523060,1.599998,184.885400,3.829400,0.000000,262.839700
-32.523060,1.599998,184.923800,3.849800,0.000000,260.790200
-32.523060,1.599998,184.961700,3.751900,0.000000,263.594900
-32.523060,1.599998,185.005400,4.286900,0.000000,229.053100
-32.523060,1.599998,185.044100,3.959600,0.000000,258.231100
-32.523060,1.599998,185.082100,3.770300,0.000000,263.192500
-32.523060,1.599998,185.121300,3.897200,0.000000,254.881000
-32.523060,1.599998,185.160600,3.906800,0.000000,254.647300
-32.523060,1.599998,185.204400,4.355800,0.000000,228.456600
-32.523060,1.599998,185.243000,3.859400,0.000000,258.792500
-32.523060,1.599998,185.282400,3.955400,0.000000,253.807100
-32.523060,1.599998,185.321200,3.827300,0.000000,257.612500
-32.523060,1.599998,185.362400,4.101600,0.000000,242.712600
-32.523060,1.599998,185.404800,4.275400,0.000000,235.954800
-32.523060,1.599998,185.444500,3.922200,0.000000,251.920900
-32.523060,1.599998,185.482700,3.856700,0.000000,261.732100
-32.523060,1.599998,185.523400,4.008500,0.000000,245.519300
-32.523060,1.599998,185.563200,3.979700,0.000000,251.673600
-32.523060,1.599998,185.606900,4.392200,0.000000,228.906300
-32.523060,1.599998,185.646700,3.973600,0.000000,250.947300
-32.523060,1.599998,185.690000,4.231100,0.000000,230.968200
-32.523060,1.599998,185.733600,4.428400,0.000000,229.579000
-32.523060,1.599998,185.774800,4.119600,0.000000,242.453600
-32.523060,1.599998,185.819600,4.448600,0.000000,223.164500
-32.523060,1.599998,185.861400,4.170300,0.000000,239.354700
-32.523060,1.599998,185.902500,4.141300,0.000000,243.190700
-32.523060,1.599998,185.941700,3.886400,0.000000,254.946000
-32.523060,1.599998,185.980100,3.852700,0.000000,261.042100
-32.523060,1.599998,186.021500,4.132300,0.000000,241.440900
-32.523060,1.599998,186.061800,3.937100,0.000000,248.206700
-32.523060,1.599998,186.101300,4.021600,0.000000,253.177400
-32.523060,1.599998,186.139300,3.754400,0.000000,262.805200
-32.523060,1.599998,186.183700,4.444000,0.000000,225.387700
-32.523060,1.599998,186.240100,5.596800,0.000000,177.367900
-32.523060,1.599998,186.286400,4.613300,0.000000,215.749700
-32.523060,1.599998,186.360800,7.451100,0.000000,134.354400
-32.523060,1.599998,186.404400,4.366500,0.000000,229.431500
-32.523060,1.599998,186.444500,4.041600,0.000000,249.781400
-32.523060,1.599998,186.483200,3.852700,0.000000,257.991300
-32.523060,1.599998,186.525000,4.077200,0.000000,239.205800
-32.523060,1.599998,186.566600,4.186500,0.000000,240.534900
-32.523060,1.599998,186.616900,4.722100,0.000000,198.751800
-32.523060,1.599998,186.657300,4.330500,0.000000,247.641200
-32.523060,1.599998,186.695300,3.853600,0.000000,263.428300
-32.523060,1.599998,186.734800,3.931100,0.000000,253.106900
-32.523060,1.599998,186.774600,3.963800,0.000000,250.928400
-32.523060,1.599998,186.818600,4.367500,0.000000,227.092100
-32.523060,1.599998,186.859800,4.149700,0.000000,243.202500
-32.523060,1.599998,186.898500,3.842300,0.000000,258.291100
-32.523060,1.599998,186.938600,4.030300,0.000000,249.047400
-32.523060,1.599998,186.977400,3.883600,0.000000,257.652300
-32.523060,1.599998,187.020700,4.258500,0.000000,231.176500
-32.523060,1.599998,187.059200,3.856900,0.000000,260.105100
-32.523060,1.599998,187.099000,3.897400,0.000000,250.865500
-32.523060,1.599998,187.140200,4.182800,0.000000,242.641900
-32.523060,1.599998,187.178500,3.865700,0.000000,261.233000
-32.523060,1.599998,187.221000,4.229600,0.000000,235.128100
-32.523060,1.599998,187.262300,4.086000,0.000000,242.447800
-32.523060,1.599998,187.300600,3.862700,0.000000,261.014800
-32.523060,1.599998,187.337300,3.656800,0.000000,272.620700
-32.523060,1.599998,187.376000,3.815300,0.000000,258.471400
-32.523060,1.599998,187.419000,4.305900,0.000000,232.541900
-32.523060,1.599998,187.456800,3.810200,0.000000,264.019400
-32.523060,1.599998,187.496200,3.883000,0.000000,254.149000
-32.523060,1.599998,187.535100,3.919200,0.000000,257.234700
-32.523060,1.599998,187.572900,3.769900,0.000000,264.585300
-32.523060,1.599998,187.616700,4.308500,0.000000,228.352200
-32.523060,1.599998,187.655000,3.887200,0.000000,260.620300
-32.523060,1.599998,187.693500,3.839400,0.000000,259.990100
-32.523060,1.599998,187.730500,3.650800,0.000000,269.927400
-32.523060,1.599998,187.770300,4.028700,0.000000,251.376300
-32.523060,1.599998,187.813800,4.283600,0.000000,230.207900
-32.523060,1.599998,187.852500,3.862900,0.000000,258.297800
-32.523060,1.599998,187.893000,4.088300,0.000000,246.718600
-32.523060,1.599998,187.933300,3.986900,0.000000,248.447200
-32.523060,1.599998,187.975700,4.221800,0.000000,235.421500
-32.523060,1.599998,188.016700,4.129100,0.000000,244.176400
-32.523060,1.599998,188.055700,3.836200,0.000000,256.324800
-32.523060,1.599998,188.094800,3.936500,0.000000,255.493100
-32.523060,1.599998,188.134500,3.929200,0.000000,252.295900
-32.523060,1.599998,188.174100,3.985300,0.000000,252.455100
-32.523060,1.599998,188.216400,4.223800,0.000000,236.289300
-32.523060,1.599998,188.258800,4.240600,0.000000,235.899100
-32.523060,1.599998,188.298700,3.971100,0.000000,250.501000
-32.523060,1.599998,188.372800,7.404200,0.000000,134.967300
-32.523060,1.599998,188.417300,4.396600,0.000000,224.840400
-32.523060,1.599998,188.456500,3.969500,0.000000,254.679700
-32.523060,1.599998,188.494600,3.788200,0.000000,262.791400
-32.523060,1.599998,188.531100,3.675400,0.000000,273.642700
-32.523060,1.599998,188.571900,4.068800,0.000000,245.086000
-32.523060,1.599998,188.613500,4.127100,0.000000,240.540700
