X,Y,Rotation,Main Thread,Render Thread,FPS
-40.000000,1.200000,324.705800,3.996300,0.000000,252.914800
-40.000000,1.200000,324.742600,3.667200,0.000000,272.168100
-40.000000,1.200000,324.782500,3.926900,0.000000,250.381800
-40.000000,1.200000,324.825400,4.348700,0.000000,232.758400
-40.000000,1.200000,324.866000,4.006200,0.000000,246.627400
-40.000000,1.200000,324.906500,3.969700,0.000000,246.974600
-40.000000,1.200000,324.950800,4.480700,0.000000,225.474100
-40.000000,1.200000,324.991600,4.130300,0.000000,245.110000
-40.000000,1.200000,325.034600,4.263500,0.000000,232.563600
-40.000000,1.200000,325.073700,3.929300,0.000000,255.833000
-40.000000,1.200000,325.113000,3.844300,0.000000,254.660300
-40.000000,1.200000,325.152000,3.941900,0.000000,256.062300
-40.000000,1.200000,325.190500,3.837400,0.000000,259.909000
-40.000000,1.200000,325.231900,4.161400,0.000000,241.867200
-40.000000,1.200000,325.272200,3.993300,0.000000,248.120500
-40.000000,1.200000,325.312500,4.022800,0.000000,248.231400
-40.000000,1.200000,325.352300,3.981800,0.000000,251.268900
-40.000000,1.200000,325.391200,3.834200,0.000000,256.640600
-40.000000,1.200000,325.434000,4.324800,0.000000,233.803300
-40.000000,1.200000,325.473600,3.938700,0.000000,252.448800
-40.000000,1.200000,325.512400,3.875000,0.000000,257.585900
-40.000000,1.200000,325.553300,4.079600,0.000000,244.319600
-40.000000,1.200000,325.598500,4.519400,0.000000,221.312400
-40.000000,1.200000,325.644500,4.560400,0.000000,217.353500
-40.000000,1.200000,325.682500,3.841400,0.000000,263.539300
-40.000000,1.200000,325.721600,3.830900,0.000000,255.754500
-40.000000,1.200000,325.762500,4.087600,0.000000,244.804000
-40.000000,1.200000,325.801500,3.950800,0.000000,255.878800
-40.000000,1.200000,325.844400,4.241600,0.000000,233.475800
-40.000000,1.200000,325.885300,4.066600,0.000000,244.367300
-40.000000,1.200000,325.923600,3.839000,0.000000,260.729000
-40.000000,1.200000,325.962100,3.855900,0.000000,260.017200
-40.000000,1.200000,326.001100,3.892600,0.000000,256.095100
-40.000000,1.200000,326.042800,4.159400,0.000000,239.952000
-40.000000,1.200000,326.079500,3.685600,0.000000,272.799200
-40.000000,1.200000,326.117100,3.714100,0.000000,265.865500
-40.000000,1.200000,326.157500,4.054900,0.000000,247.500200
-40.000000,1.200000,326.198200,4.066300,0.000000,245.712300
-40.000000,1.200000,326.241900,4.354900,0.000000,228.498300
-40.000000,1.200000,326.281900,3.883600,0.000000,250.475900
-40.000000,1.200000,326.322100,4.118900,0.000000,248.892400
-40.000000,1.200000,326.363300,4.115200,0.000000,242.107300
-40.000000,1.200000,326.400700,3.749400,0.000000,267.737600
-40.000000,1.200000,326.442600,4.127300,0.000000,238.703400
-40.000000,1.200000,326.484700,4.186600,0.000000,237.400000
-40.000000,1.200000,326.557900,7.377200,0.000000,136.729700
-40.000000,1.200000,326.596000,3.786400,0.000000,261.862400
-40.000000,1.200000,326.640500,4.371200,0.000000,224.855500
-40.000000,1.200000,326.682300,4.256100,0.000000,239.417700
-40.000000,1.200000,326.719700,3.714000,0.000000,267.158200
-40.000000,1.200000,326.757600,3.814700,0.000000,263.713100
-40.000000,1.200000,326.795200,3.752500,0.000000,266.063600
-40.000000,1.200000,326.839400,4.388700,0.000000,226.055100
-40.000000,1.200000,326.878200,3.898000,0.000000,257.898100
-40.000000,1.200000,326.916700,3.839200,0.000000,259.956300
-40.000000,1.200000,326.958300,4.044100,0.000000,240.350000
-40.000000,1.200000,326.997500,4.006900,0.000000,255.277900
-40.000000,1.200000,327.039500,4.178900,0.000000,238.163300
-40.000000,1.200000,327.078100,3.847200,0.000000,258.698800
-40.000000,1.200000,327.118300,4.044500,0.000000,248.669600
-40.000000,1.200000,327.160700,4.161200,0.000000,235.888000
-40.000000,1.200000,327.212900,5.162200,0.000000,191.769300
-40.000000,1.200000,327.272300,5.978700,0.000000,168.302000
-40.000000,1.200000,327.319500,4.702500,0.000000,211.685000
-40.000000,1.200000,327.364800,4.551600,0.000000,220.638500
-40.000000,1.200000,327.410600,4.571400,0.000000,218.307300
-40.000000,1.200000,327.461600,4.973200,0.000000,196.193800
-40.000000,1.200000,327.511700,5.149500,0.000000,199.788200
-40.000000,1.200000,327.564600,5.128600,0.000000,188.836000
-40.000000,1.200000,327.625700,6.193000,0.000000,163.837700
-40.000000,1.200000,327.680000,5.421000,0.000000,184.199400
-40.000000,1.200000,327.723200,4.378500,0.000000,231.032300
-40.000000,1.200000,327.765300,4.192500,0.000000,237.970600
-40.000000,1.200000,327.807100,4.097000,0.000000,239.177200
-40.000000,1.200000,327.857200,5.076500,0.000000,199.525100
-40.000000,1.200000,327.906100,4.839100,0.000000,204.540800
-40.000000,1.200000,327.949100,4.268500,0.000000,232.352800
-40.000000,1.200000,327.991900,4.294400,0.000000,234.060500
-40.000000,1.200000,328.035900,4.434600,0.000000,226.860200
-40.000000,1.200000,328.080100,4.360200,0.000000,226.526200
-40.000000,1.200000,328.120000,4.038100,0.000000,250.519800
-40.000000,1.200000,328.162200,4.136800,0.000000,236.680800
-40.000000,1.200000,328.205300,4.320700,0.000000,232.217900
-40.000000,1.200000,328.251100,4.635800,0.000000,218.240500
-40.000000,1.200000,328.291000,3.971400,0.000000,250.513600
-40.000000,1.200000,328.331700,4.040100,0.000000,246.141700
-40.000000,1.200000,328.371600,4.000300,0.000000,250.513600
-40.000000,1.200000,328.412400,4.054400,0.000000,245.158100
-40.000000,1.200000,328.455400,4.281200,0.000000,232.720500
-40.000000,1.200000,328.493700,3.793700,0.000000,260.572800
-40.000000,1.200000,328.566700,7.330200,0.000000,136.943200
-40.000000,1.200000,328.611700,4.133100,0.000000,222.370500
-40.000000,1.200000,328.659200,5.089900,0.000000,210.761500
-40.000000,1.200000,328.698600,3.946000,0.000000,253.652600
-40.000000,1.200000,328.737200,3.879600,0.000000,258.785800
-40.000000,1.200000,328.774200,3.691500,0.000000,270.716600
-40.000000,1.200000,328.815100,4.044200,0.000000,244.242000
-40.000000,1.200000,328.858300,4.351300,0.000000,231.567300
-40.000000,1.200000,328.897600,3.907800,0.000000,254.673300
-40.000000,1.200000,328.936900,3.901700,0.000000,254.504700
-40.000000,1.200000,328.977000,4.037800,0.000000,249.084600
-40.000000,1.200000,329.016400,3.903400,0.000000,253.389100
-40.000000,1.200000,329.059400,4.266200,0.000000,232.698900
-40.000000,1.200000,329.097700,3.881700,0.000000,261.314900
-40.000000,1.200000,329.137400,3.957100,0.000000,251.959000
-40.000000,1.200000,329.177200,3.945500,0.000000,251.237400
-40.000000,1.200000,329.216500,3.947600,0.000000,254.181300
-40.000000,1.200000,329.261600,4.476000,0.000000,221.926300
-40.000000,1.200000,329.300400,3.873900,0.000000,257.732000
-40.000000,1.200000,329.338800,3.858200,0.000000,260.545600
-40.000000,1.200000,329.376500,3.737400,0.000000,264.970900
-40.000000,1.200000,329.416300,3.970200,0.000000,251.439500
-40.000000,1.200000,329.460500,4.415600,0.000000,226.039800
-40.000000,1.200000,329.500400,3.960300,0.000000,251.073300
-40.000000,1.200000,329.539800,3.899800,0.000000,253.434000
-40.000000,1.200000,329.579400,4.031100,0.000000,252.474300
-40.000000,1.200000,329.626300,4.312900,0.000000,213.574800
-40.000000,1.200000,329.676700,5.276200,0.000000,198.055100
-40.000000,1.200000,329.716800,4.113600,0.000000,249.812600
-40.000000,1.200000,329.756700,3.984100,0.000000,250.262800
-40.000000,1.200000,329.799700,4.266600,0.000000,232.801800
-40.000000,1.200000,329.842800,4.330700,0.000000,231.685300
-40.000000,1.200000,329.883100,4.011100,0.000000,248.354600
-40.000000,1.200000,329.925900,4.231700,0.000000,233.590300
-40.000000,1.200000,329.967900,4.224200,0.000000,238.157600
-40.000000,1.200000,330.009900,4.193800,0.000000,237.970600
-40.000000,1.200000,330.053300,4.288800,0.000000,230.420100
-40.000000,1.200000,330.095200,4.216700,0.000000,238.891500
-40.000000,1.200000,330.136400,4.126900,0.000000,242.718400
-40.000000,1.200000,330.178300,4.134800,0.000000,238.583800
-40.000000,1.200000,330.218300,4.041600,0.000000,249.975000
-40.000000,1.200000,330.265400,4.600400,0.000000,212.120600
-40.000000,1.200000,330.314100,4.883900,0.000000,205.271400
-40.000000,1.200000,330.356600,4.314400,0.000000,235.726700
-40.000000,1.200000,330.397300,4.059100,0.000000,245.404800
-40.000000,1.200000,330.441800,4.424400,0.000000,224.830200
-40.000000,1.200000,330.483500,4.177400,0.000000,240.136400
-40.000000,1.200000,330.524500,4.055600,0.000000,243.599400
-40.000000,1.200000,330.601100,7.610600,0.000000,130.546600
-40.000000,1.200000,330.659700,5.912600,0.000000,170.753400
-40.000000,1.200000,330.699200,3.913200,0.000000,252.678400
-40.000000,1.200000,330.738600,3.908100,0.000000,254.317000
-40.000000,1.200000,330.779100,4.099500,0.000000,246.724700
-40.000000,1.200000,330.821500,4.224700,0.000000,235.837900
-40.000000,1.200000,330.866700,4.482100,0.000000,221.038400
-40.000000,1.200000,330.906100,3.979700,0.000000,254.271800
-40.000000,1.200000,330.946000,3.986300,0.000000,250.068800
-40.000000,1.200000,330.985900,3.955200,0.000000,250.727100
-40.000000,1.200000,331.029800,4.396400,0.000000,227.774900
-40.000000,1.200000,331.071700,4.180300,0.000000,238.709100
-40.000000,1.200000,331.111800,3.945500,0.000000,249.862600
-40.000000,1.200000,331.151800,4.057600,0.000000,249.525900
-40.000000,1.200000,331.196200,4.361200,0.000000,225.489300
-40.000000,1.200000,331.239200,4.330100,0.000000,232.471600
-40.000000,1.200000,331.279400,4.044400,0.000000,249.041200
-40.000000,1.200000,331.319200,3.966200,0.000000,250.834000
-40.000000,1.200000,331.359600,4.002900,0.000000,247.328800
-40.000000,1.200000,331.399400,4.013000,0.000000,251.680000
-40.000000,1.200000,331.442500,4.303300,0.000000,231.959400
-40.000000,1.200000,331.492800,4.497100,0.000000,198.605800
-40.000000,1.200000,331.537900,5.033700,0.000000,221.709800
-40.000000,1.200000,331.576600,3.860300,0.000000,258.725500
-40.000000,1.200000,331.618300,4.065500,0.000000,239.658700
-40.000000,1.200000,331.666800,4.904500,0.000000,206.432400
-40.000000,1.200000,331.705500,3.887000,0.000000,257.978000
-40.000000,1.200000,331.745600,3.978900,0.000000,249.420100
-40.000000,1.200000,331.787500,4.176000,0.000000,238.788900
-40.000000,1.200000,331.832600,4.508200,0.000000,221.675400
-40.000000,1.200000,331.874100,4.116000,0.000000,241.347700
-40.000000,1.200000,331.915000,4.116700,0.000000,244.259900
-40.000000,1.200000,331.957600,4.229200,0.000000,234.912700
-40.000000,1.200000,331.997200,3.966800,0.000000,252.105100
-40.000000,1.200000,332.042000,4.464700,0.000000,223.553600
-40.000000,1.200000,332.081900,4.006000,0.000000,250.501000
-40.000000,1.200000,332.122600,3.996400,0.000000,245.374700
-40.000000,1.200000,332.163200,4.092400,0.000000,246.505800
-40.000000,1.200000,332.204300,4.101600,0.000000,243.249800
-40.000000,1.200000,332.249800,4.530400,0.000000,219.548600
-40.000000,1.200000,332.290100,4.043700,0.000000,248.219000
-40.000000,1.200000,332.330800,4.058500,0.000000,245.990300
-40.000000,1.200000,332.372000,4.074300,0.000000,242.824500
-40.000000,1.200000,332.413300,4.155700,0.000000,242.042800
-40.000000,1.200000,332.457200,4.392300,0.000000,227.759300
-40.000000,1.200000,332.502500,4.086900,0.000000,220.921200
-40.000000,1.200000,332.544100,4.562000,0.000000,240.078700
-40.000000,1.200000,332.618200,7.375900,0.000000,134.994700
-40.000000,1.200000,332.664000,4.579000,0.000000,218.354900
-40.000000,1.200000,332.706900,4.277200,0.000000,232.742200
-40.000000,1.200000,332.749700,4.302000,0.000000,233.841600
-40.000000,1.200000,332.790200,4.050900,0.000000,246.901400
-40.000000,1.200000,332.835800,4.554700,0.000000,219.279000
-40.000000,1.200000,332.879000,4.255800,0.000000,231.653100
-40.000000,1.200000,332.919000,4.062000,0.000000,250.125000
-40.000000,1.200000,332.959800,4.065900,0.000000,244.792100
-40.000000,1.200000,333.000800,4.072200,0.000000,244.128700
-40.000000,1.200000,333.044200,4.357300,0.000000,230.558200
-40.000000,1.200000,333.084300,4.011600,0.000000,249.053600
-40.000000,1.200000,333.124800,3.991200,0.000000,247.273800
-40.000000,1.200000,333.164300,3.958400,0.000000,252.703900
-40.000000,1.200000,333.203800,3.976400,0.000000,253.138900
-40.000000,1.200000,333.247100,4.258600,0.000000,231.294100
-40.000000,1.200000,333.288200,4.134200,0.000000,242.942500
-40.000000,1.200000,333.330100,4.203200,0.000000,238.863000
-40.000000,1.200000,333.372000,4.098000,0.000000,238.714800
-40.000000,1.200000,333.411900,4.067200,0.000000,250.469700
-40.000000,1.200000,333.456300,4.425300,0.000000,225.342000
-40.000000,1.200000,333.500400,4.304900,0.000000,226.649400
-40.000000,1.200000,333.540500,4.115200,0.000000,249.221200
-40.000000,1.200000,333.582400,4.162900,0.000000,238.845900
-40.000000,1.200000,333.626500,4.357900,0.000000,226.850000
-40.000000,1.200000,333.669300,4.282400,0.000000,233.481200
-40.000000,1.200000,333.709700,4.061300,0.000000,247.341100
-40.000000,1.200000,333.751900,4.195000,0.000000,237.163500
-40.000000,1.200000,333.792600,4.086600,0.000000,245.658000
-40.000000,1.200000,333.837700,4.491500,0.000000,221.867200
-40.000000,1.200000,333.880300,4.181400,0.000000,234.670200
-40.000000,1.200000,333.920100,4.069900,0.000000,250.915800
-40.000000,1.200000,333.962600,4.200800,0.000000,235.643400
-40.000000,1.200000,334.006900,4.396900,0.000000,225.509700
-40.000000,1.200000,334.053500,4.676400,0.000000,214.716700
-40.000000,1.200000,334.093500,4.015100,0.000000,249.862600
-40.000000,1.200000,334.135700,4.198800,0.000000,236.905100
-40.000000,1.200000,334.176100,4.030000,0.000000,247.408400
-40.000000,1.200000,334.218100,4.137900,0.000000,238.555300
-40.000000,1.200000,334.266000,4.413300,0.000000,208.707300
-40.000000,1.200000,334.306900,4.502000,0.000000,244.385300
-40.000000,1.200000,334.346900,4.020100,0.000000,250.206400
-40.000000,1.200000,334.388200,4.070900,0.000000,241.797000
-40.000000,1.200000,334.433400,4.547800,0.000000,221.146000
-40.000000,1.200000,334.472400,3.913700,0.000000,256.812000
-40.000000,1.200000,334.513500,4.037600,0.000000,243.374100
-40.000000,1.200000,334.555100,4.182100,0.000000,240.332600
-40.000000,1.200000,334.629800,7.456200,0.000000,133.895700
-40.000000,1.200000,334.678600,4.777600,0.000000,204.834100
-40.000000,1.200000,334.723800,4.644000,0.000000,221.209600
-40.000000,1.200000,334.765000,4.085200,0.000000,242.594800
-40.000000,1.200000,334.806500,4.168600,0.000000,241.283600
-40.000000,1.200000,334.851100,4.440600,0.000000,223.833800
-40.000000,1.200000,334.895800,4.420800,0.000000,223.899000
-40.000000,1.200000,334.936200,4.079000,0.000000,247.286000
-40.000000,1.200000,334.979300,4.315600,0.000000,232.072400
-40.000000,1.200000,335.020900,4.096900,0.000000,240.269100
-40.000000,1.200000,335.064500,4.405300,0.000000,229.536800
-40.000000,1.200000,335.104200,3.944100,0.000000,252.327700
-40.000000,1.200000,335.146200,4.148100,0.000000,237.631300
-40.000000,1.200000,335.186900,4.038100,0.000000,246.111400
-40.000000,1.200000,335.232100,4.595400,0.000000,220.857800
-40.000000,1.200000,335.273800,4.105700,0.000000,240.107600
-40.000000,1.200000,335.314800,4.126800,0.000000,243.914400
-40.000000,1.200000,335.356800,4.148100,0.000000,238.055600
-40.000000,1.200000,335.400000,4.349100,0.000000,231.331600
-40.000000,1.200000,335.443500,4.362500,0.000000,229.827000
-40.000000,1.200000,335.484500,4.073300,0.000000,244.242000
-40.000000,1.200000,335.525200,4.056100,0.000000,245.658000
-40.000000,1.200000,335.565700,4.065900,0.000000,246.870900
-40.000000,1.200000,335.606500,4.070600,0.000000,244.852000
-40.000000,1.200000,335.654200,4.716600,0.000000,209.916400
-40.000000,1.200000,335.695700,4.155600,0.000000,240.911600
-40.000000,1.200000,335.736400,4.024200,0.000000,245.688200
-40.000000,1.200000,335.776200,4.021900,0.000000,251.420500
-40.000000,1.200000,335.818200,4.196100,0.000000,237.665200
-40.000000,1.200000,335.862600,4.458300,0.000000,225.413100
-40.000000,1.200000,335.903900,4.088100,0.000000,241.873100
-40.000000,1.200000,335.943700,4.015700,0.000000,251.281500
-40.000000,1.200000,335.985000,4.105500,0.000000,242.101400
-40.000000,1.200000,336.032300,4.675500,0.000000,211.287000
-40.000000,1.200000,336.074500,4.242300,0.000000,237.366200
-40.000000,1.200000,336.116100,4.185900,0.000000,240.026900
-40.000000,1.200000,336.158400,4.151500,0.000000,236.507300
-40.000000,1.200000,336.200500,4.200900,0.000000,237.721700
-40.000000,1.200000,336.246300,4.620100,0.000000,218.531500
-40.000000,1.200000,336.287700,4.113600,0.000000,241.173100
-40.000000,1.200000,336.327900,4.041000,0.000000,248.731500
-40.000000,1.200000,336.367600,3.964600,0.000000,251.718000
-40.000000,1.200000,336.408200,4.002500,0.000000,246.736900
-40.000000,1.200000,336.454100,4.587300,0.000000,217.675200
-40.000000,1.200000,336.496200,4.214100,0.000000,237.433800
-40.000000,1.200000,336.536100,3.957500,0.000000,250.702000
-40.000000,1.200000,336.578200,4.213800,0.000000,237.733000
-40.000000,1.200000,336.652800,7.450200,0.000000,134.096800
-40.000000,1.200000,336.697300,4.464600,0.000000,224.426600
-40.000000,1.200000,336.743400,4.170900,0.000000,216.980900
-40.000000,1.200000,336.791100,5.099600,0.000000,209.590900
-40.000000,1.200000,336.837200,4.695600,0.000000,216.830400
-40.000000,1.200000,336.878400,4.107300,0.000000,242.753800
-40.000000,1.200000,336.919000,4.036300,0.000000,246.584800
-40.000000,1.200000,336.960700,4.149500,0.000000,239.543900
-40.000000,1.200000,337.003500,4.286400,0.000000,233.972900
-40.000000,1.200000,337.047600,4.407100,0.000000,226.398000
-40.000000,1.200000,337.090100,4.248800,0.000000,235.465900
-40.000000,1.200000,337.132600,4.235100,0.000000,235.582400
-40.000000,1.200000,337.173700,4.086900,0.000000,242.942500
-40.000000,1.200000,337.217100,4.290200,0.000000,230.728400
-40.000000,1.200000,337.263800,4.609400,0.000000,213.812300
-40.000000,1.200000,337.305100,4.213000,0.000000,242.095600
-40.000000,1.200000,337.346000,4.113000,0.000000,244.858000
-40.000000,1.200000,337.389100,4.229000,0.000000,231.857200
-40.000000,1.200000,337.443200,5.438800,0.000000,185.003600
-40.000000,1.200000,337.487400,4.441200,0.000000,226.208500
-40.000000,1.200000,337.528800,4.113800,0.000000,241.109100
-40.000000,1.200000,337.572000,4.304400,0.000000,231.792700
