X,Y,Rotation,Main Thread,Render Thread,FPS
-5.396423,1.600000,185.611700,4.136500,0.000000,245.501200
-5.396423,1.600000,185.650700,3.831700,0.000000,256.765800
-5.396423,1.600000,185.692500,4.199300,0.000000,239.080000
-5.396423,1.600000,185.735400,4.247700,0.000000,233.067600
-5.396423,1.600000,185.776300,4.127000,0.000000,244.385300
-5.396423,1.600000,185.815400,3.891300,0.000000,255.558400
-5.396423,1.600000,185.854500,3.928100,0.000000,255.643300
-5.396423,1.600000,185.893700,3.912100,0.000000,255.186700
-5.396423,1.600000,185.940200,4.561500,0.000000,215.410500
-5.396423,1.600000,185.980500,4.098000,0.000000,247.929800
-5.396423,1.600000,186.020800,4.031200,0.000000,247.917500
-5.396423,1.600000,186.059800,3.871600,0.000000,256.660300
-5.396423,1.600000,186.101400,4.172300,0.000000,240.142200
-5.396423,1.600000,186.145200,4.382600,0.000000,228.341800
-5.396423,1.600000,186.185100,3.949600,0.000000,250.771100
-5.396423,1.600000,186.223900,3.901100,0.000000,257.639000
-5.396423,1.600000,186.266800,4.279700,0.000000,233.045900
-5.396423,1.600000,186.306300,3.920300,0.000000,253.209400
-5.396423,1.600000,186.349500,4.316000,0.000000,231.594100
-5.396423,1.600000,186.388900,3.889100,0.000000,253.588300
-5.396423,1.600000,186.432500,4.383600,0.000000,229.668600
-5.396423,1.600000,186.473300,4.067000,0.000000,245.170200
-5.396423,1.600000,186.512300,3.887300,0.000000,256.141000
-5.396423,1.600000,186.593800,8.113500,0.000000,122.693400
-5.396423,1.600000,186.635100,4.190300,0.000000,242.318500
-5.396423,1.600000,186.676200,4.099900,0.000000,243.196600
-5.396423,1.600000,186.716400,3.973100,0.000000,248.632500
-5.396423,1.600000,186.761600,4.558800,0.000000,221.307500
-5.396423,1.600000,186.801100,3.943000,0.000000,253.389100
-5.396423,1.600000,186.913300,7.257600,0.000000,89.085270
-5.396423,1.600000,186.959600,8.573700,0.000000,215.931400
-5.396423,1.600000,187.006700,4.538100,0.000000,212.490200
-5.396423,1.600000,187.051500,4.639500,0.000000,223.224300
-5.396423,1.600000,187.093900,4.225600,0.000000,235.965900
-5.396423,1.600000,187.138400,4.419500,0.000000,224.749400
-5.396423,1.600000,187.177500,3.936300,0.000000,255.636800
-5.396423,1.600000,187.217500,3.994800,0.000000,250.012500
-5.396423,1.600000,187.258900,4.086000,0.000000,241.347700
-5.396423,1.600000,187.298300,3.964100,0.000000,253.897300
-5.396423,1.600000,187.341600,4.329400,0.000000,231.037600
-5.396423,1.600000,187.381400,3.950900,0.000000,251.155300
-5.396423,1.600000,187.426700,4.537500,0.000000,220.857800
-5.396423,1.600000,187.466200,3.955600,0.000000,253.337700
-5.396423,1.600000,187.506200,3.936200,0.000000,249.339200
-5.396423,1.600000,187.549500,4.380100,0.000000,231.395800
-5.396423,1.600000,187.593600,4.400700,0.000000,226.752200
-5.396423,1.600000,187.634600,4.067600,0.000000,243.783500
-5.396423,1.600000,187.673400,3.898600,0.000000,257.599200
-5.396423,1.600000,187.713000,3.961100,0.000000,252.404200
-5.396423,1.600000,187.758800,4.528900,0.000000,218.569700
-5.396423,1.600000,187.799700,4.127900,0.000000,244.301700
-5.396423,1.600000,187.840000,4.005500,0.000000,248.583100
-5.396423,1.600000,187.879300,3.899200,0.000000,254.052100
-5.396423,1.600000,187.922100,4.246200,0.000000,233.524800
-5.396423,1.600000,187.964700,4.319600,0.000000,235.028700
-5.396423,1.600000,188.005800,4.069900,0.000000,243.214300
-5.396423,1.600000,188.048600,4.273500,0.000000,233.377700
-5.396423,1.600000,188.091800,4.323900,0.000000,231.631600
-5.396423,1.600000,188.135900,4.397300,0.000000,226.999300
-5.396423,1.600000,188.177400,4.149700,0.000000,240.737600
-5.396423,1.600000,188.218300,4.086200,0.000000,244.588500
-5.396423,1.600000,188.259700,4.116400,0.000000,241.656800
-5.396423,1.600000,188.301000,4.150500,0.000000,241.873100
-5.396423,1.600000,188.345600,4.447300,0.000000,224.471900
-5.396423,1.600000,188.386600,4.060700,0.000000,243.403700
-5.396423,1.600000,188.429500,4.307300,0.000000,233.132800
-5.396423,1.600000,188.470400,4.089400,0.000000,244.552600
-5.396423,1.600000,188.509900,3.911800,0.000000,253.569000
-5.396423,1.600000,188.553400,4.298300,0.000000,229.964300
-5.396423,1.600000,188.632000,7.902700,0.000000,127.105200
-5.396423,1.600000,188.670900,3.918500,0.000000,257.254600
-5.396423,1.600000,188.710700,3.963300,0.000000,251.079600
-5.396423,1.600000,188.757300,4.629100,0.000000,214.776600
-5.396423,1.600000,188.798200,4.110800,0.000000,244.732100
-5.396423,1.600000,188.838400,4.012600,0.000000,248.657300
-5.396423,1.600000,188.879900,4.093400,0.000000,240.616000
-5.396423,1.600000,188.922100,4.263600,0.000000,237.129800
-5.396423,1.600000,188.965700,4.352800,0.000000,229.095100
-5.396423,1.600000,189.005500,3.951300,0.000000,251.547000
-5.396423,1.600000,189.045400,4.007700,0.000000,250.519800
-5.396423,1.600000,189.088800,4.295700,0.000000,230.531600
-5.396423,1.600000,189.132500,4.367300,0.000000,228.963900
-5.396423,1.600000,189.171800,3.948100,0.000000,254.058600
-5.396423,1.600000,189.213500,4.155000,0.000000,239.940500
-5.396423,1.600000,189.256600,4.289300,0.000000,231.905600
-5.396423,1.600000,189.296300,3.993500,0.000000,251.813000
-5.396423,1.600000,189.339400,4.298300,0.000000,232.352800
-5.396423,1.600000,189.380400,4.070600,0.000000,243.480800
-5.396423,1.600000,189.422300,4.143300,0.000000,239.188700
-5.396423,1.600000,189.462700,4.071700,0.000000,247.512500
-5.396423,1.600000,189.502900,4.004300,0.000000,248.552200
-5.396423,1.600000,189.547000,4.422100,0.000000,226.772800
-5.396423,1.600000,189.593000,4.564100,0.000000,217.410200
-5.396423,1.600000,189.634000,4.093000,0.000000,244.009600
-5.396423,1.600000,189.673200,3.963200,0.000000,254.576000
-5.396423,1.600000,189.713500,3.979500,0.000000,248.632500
-5.396423,1.600000,189.761500,4.793300,0.000000,208.324600
-5.396423,1.600000,189.802400,4.116000,0.000000,244.504800
-5.396423,1.600000,189.843900,4.068600,0.000000,240.749200
-5.396423,1.600000,189.885000,4.149500,0.000000,243.480800
-5.396423,1.600000,189.930400,4.567100,0.000000,220.186700
-5.396423,1.600000,189.971200,4.029800,0.000000,244.972000
-5.396423,1.600000,190.015900,4.358700,0.000000,223.909000
-5.396423,1.600000,190.056300,4.163700,0.000000,247.402300
-5.396423,1.600000,190.103800,4.717100,0.000000,210.521900
-5.396423,1.600000,190.150000,4.592900,0.000000,216.398700
-5.396423,1.600000,190.190300,4.085000,0.000000,247.972800
-5.396423,1.600000,190.230300,3.975200,0.000000,249.981200
-5.396423,1.600000,190.289800,5.886400,0.000000,168.262400
-5.396423,1.600000,190.338000,4.869500,0.000000,207.326900
-5.396423,1.600000,190.378700,4.071400,0.000000,245.972200
-5.396423,1.600000,190.429200,4.652100,0.000000,197.827900
-5.396423,1.600000,190.475200,4.978200,0.000000,217.476400
-5.396423,1.600000,190.516900,4.163600,0.000000,240.009600
-5.396423,1.600000,190.563900,4.616300,0.000000,212.797700
-5.396423,1.600000,190.649500,8.597600,0.000000,116.739200
-5.396423,1.600000,190.691800,4.231000,0.000000,236.630400
-5.396423,1.600000,190.737500,4.502600,0.000000,218.784900
-5.396423,1.600000,190.789400,5.247500,0.000000,192.719100
-5.396423,1.600000,190.832700,4.319500,0.000000,230.664500
-5.396423,1.600000,190.873200,4.060000,0.000000,246.883100
-5.396423,1.600000,190.918900,4.532100,0.000000,218.717900
-5.396423,1.600000,190.969800,5.017900,0.000000,196.815500
-5.396423,1.600000,191.010900,4.197100,0.000000,243.273500
-5.396423,1.600000,191.051900,4.091000,0.000000,243.534200
-5.396423,1.600000,191.102900,5.004300,0.000000,196.270900
-5.396423,1.600000,191.153200,5.070200,0.000000,198.929700
-5.396423,1.600000,191.194900,4.199700,0.000000,239.326000
-5.396423,1.600000,191.237800,4.134700,0.000000,233.002500
-5.396423,1.600000,191.296700,6.015800,0.000000,169.793700
-5.396423,1.600000,191.341600,4.480400,0.000000,222.781600
-5.396423,1.600000,191.382300,4.086900,0.000000,246.050900
-5.396423,1.600000,191.433500,5.049700,0.000000,195.373600
-5.396423,1.600000,191.479600,4.636300,0.000000,216.492400
-5.396423,1.600000,191.520800,4.135800,0.000000,243.214300
-5.396423,1.600000,191.564000,4.312900,0.000000,231.406500
-5.396423,1.600000,191.613800,4.907300,0.000000,200.585700
-5.396423,1.600000,191.657600,4.387600,0.000000,228.660300
-5.396423,1.600000,191.699300,4.211000,0.000000,239.756400
-5.396423,1.600000,191.749600,4.976500,0.000000,198.562400
-5.396423,1.600000,191.798600,4.900600,0.000000,204.165000
-5.396423,1.600000,191.841900,4.371200,0.000000,230.936200
-5.396423,1.600000,191.883400,4.103800,0.000000,240.766600
-5.396423,1.600000,191.939300,5.563200,0.000000,179.150500
-5.396423,1.600000,191.988200,4.869800,0.000000,204.469700
-5.396423,1.600000,192.031500,4.360000,0.000000,230.813600
-5.396423,1.600000,192.077300,4.330500,0.000000,218.550600
-5.396423,1.600000,192.135600,6.030000,0.000000,171.517800
-5.396423,1.600000,192.187300,5.106200,0.000000,193.225500
-5.396423,1.600000,192.238700,5.068500,0.000000,194.598000
-5.396423,1.600000,192.294200,5.491100,0.000000,180.245100
-5.396423,1.600000,192.342100,4.957600,0.000000,208.541900
-5.396423,1.600000,192.386400,4.412400,0.000000,225.835600
-5.396423,1.600000,192.438900,5.271100,0.000000,190.342000
-5.396423,1.600000,192.485000,4.472400,0.000000,217.051600
-5.396423,1.600000,192.535000,5.109800,0.000000,200.120100
-5.396423,1.600000,192.584200,4.847200,0.000000,203.107500
-5.396423,1.600000,192.664600,8.092500,0.000000,124.436900
-5.396423,1.600000,192.707900,4.304700,0.000000,231.101700
-5.396423,1.600000,192.756900,4.910100,0.000000,204.002500
-5.396423,1.600000,192.799900,4.255500,0.000000,232.477000
-5.396423,1.600000,192.843600,4.409600,0.000000,228.843400
-5.396423,1.600000,192.892200,4.851600,0.000000,205.943500
-5.396423,1.600000,192.942500,4.920300,0.000000,198.704500
-5.396423,1.600000,192.985200,4.383100,0.000000,233.781400
-5.396423,1.600000,193.027600,4.221600,0.000000,236.255800
-5.396423,1.600000,193.070100,4.152600,0.000000,234.962400
-5.396423,1.600000,193.119400,4.985200,0.000000,203.144700
-5.396423,1.600000,193.166900,4.770900,0.000000,210.243000
-5.396423,1.600000,193.210300,4.246600,0.000000,230.803000
-5.396423,1.600000,193.257800,4.816400,0.000000,210.371300
-5.396423,1.600000,193.305500,4.772500,0.000000,209.652400
-5.396423,1.600000,193.351400,4.542600,0.000000,217.893400
-5.396423,1.600000,193.393900,4.279500,0.000000,235.017600
-5.396423,1.600000,193.441100,4.713100,0.000000,212.228600
-5.396423,1.600000,193.485900,4.422900,0.000000,222.791600
-5.396423,1.600000,193.532400,4.698400,0.000000,215.220400
-5.396423,1.600000,193.578500,4.508500,0.000000,216.985600
-5.396423,1.600000,193.623500,4.534700,0.000000,222.015000
-5.396423,1.600000,193.665700,4.254000,0.000000,237.366200
-5.396423,1.600000,193.711100,4.483200,0.000000,220.012300
-5.396423,1.600000,193.762400,5.131600,0.000000,194.962200
-5.396423,1.600000,193.808100,4.586300,0.000000,218.981300
-5.396423,1.600000,193.851600,4.354800,0.000000,229.552600
-5.396423,1.600000,193.897900,4.586000,0.000000,216.319100
-5.396423,1.600000,193.952900,5.445000,0.000000,181.709200
-5.396423,1.600000,193.994600,4.191800,0.000000,239.676000
-5.396423,1.600000,194.038700,4.388600,0.000000,226.891100
-5.396423,1.600000,194.103500,6.512800,0.000000,154.402000
-5.396423,1.600000,194.181800,7.778800,0.000000,127.598200
-5.396423,1.600000,194.261500,7.735900,0.000000,125.538200
-5.396423,1.600000,194.311800,5.137700,0.000000,198.637300
-5.396423,1.600000,194.387800,7.666500,0.000000,131.688100
-5.396423,1.600000,194.442700,5.376500,0.000000,182.109600
-5.396423,1.600000,194.518800,7.675000,0.000000,131.414700
-5.396423,1.600000,194.601700,8.197200,0.000000,120.644700
-5.396423,1.600000,194.720600,11.957500,0.000000,84.036440
-5.396423,1.600000,194.777100,5.638300,0.000000,177.141600
-5.396423,1.600000,194.846800,6.977800,0.000000,143.474100
-5.396423,1.600000,194.920500,7.378600,0.000000,135.700000
-5.396423,1.600000,194.991700,6.999500,0.000000,140.400100
-5.396423,1.600000,195.041500,5.083200,0.000000,200.775000
-5.396423,1.600000,195.119400,7.681800,0.000000,128.483500
-5.396423,1.600000,195.195100,7.670000,0.000000,131.995800
-5.396423,1.600000,195.242900,4.676800,0.000000,209.148100
-5.396423,1.600000,195.365900,8.039200,0.000000,81.328580
-5.396423,1.600000,195.419500,9.661100,0.000000,186.497600
-5.396423,1.600000,195.467600,4.831500,0.000000,207.805200
-5.396423,1.600000,195.511300,4.304600,0.000000,228.963900
-5.396423,1.600000,195.557600,4.641500,0.000000,216.164800
-5.396423,1.600000,195.602800,4.560200,0.000000,221.332000
-5.396423,1.600000,195.645800,4.292300,0.000000,232.201700
-5.396423,1.600000,195.690300,4.429500,0.000000,224.638300
-5.396423,1.600000,195.737300,4.682100,0.000000,212.756900
-5.396423,1.600000,195.785400,4.808700,0.000000,208.229200
-5.396423,1.600000,195.830600,4.457600,0.000000,221.023800
-5.396423,1.600000,195.872500,4.259600,0.000000,238.435900
-5.396423,1.600000,195.919100,4.612000,0.000000,214.896600
-5.396423,1.600000,195.967800,4.807000,0.000000,205.077700
-5.396423,1.600000,196.009500,4.205700,0.000000,240.015400
-5.396423,1.600000,196.052600,4.286700,0.000000,232.266500
-5.396423,1.600000,196.100500,4.769100,0.000000,208.415800
-5.396423,1.600000,196.146000,4.573400,0.000000,220.070400
-5.396423,1.600000,196.187300,4.112000,0.000000,242.271500
-5.396423,1.600000,196.229600,4.209800,0.000000,236.004900
-5.396423,1.600000,196.276200,4.660400,0.000000,214.905900
-5.396423,1.600000,196.320000,4.373000,0.000000,228.263600
-5.396423,1.600000,196.366100,4.553700,0.000000,216.891500
-5.396423,1.600000,196.406800,4.058500,0.000000,245.736500
-5.396423,1.600000,196.451600,4.542600,0.000000,222.920700
-5.396423,1.600000,196.492300,4.038500,0.000000,245.736500
-5.396423,1.600000,196.543300,5.098400,0.000000,196.020800
-5.396423,1.600000,196.592200,4.888000,0.000000,204.758600
-5.396423,1.600000,196.635500,4.252200,0.000000,230.914900
-5.396423,1.600000,196.712300,7.751400,0.000000,130.091500
-5.396423,1.600000,196.761600,4.874800,0.000000,202.901500
-5.396423,1.600000,196.804800,4.338500,0.000000,231.744300
-5.396423,1.600000,196.847300,4.268400,0.000000,234.990000
-5.396423,1.600000,196.890000,4.193500,0.000000,234.477600
-5.396423,1.600000,196.937300,4.785100,0.000000,211.595400
-5.396423,1.600000,196.980600,4.316100,0.000000,230.558200
-5.396423,1.600000,197.024800,4.326300,0.000000,226.188000
-5.396423,1.600000,197.069900,4.585000,0.000000,221.946000
-5.396423,1.600000,197.116500,4.660400,0.000000,214.555400
-5.396423,1.600000,197.165900,4.832000,0.000000,202.449600
-5.396423,1.600000,197.209200,4.408200,0.000000,231.224600
-5.396423,1.600000,197.254200,4.488700,0.000000,221.857400
-5.396423,1.600000,197.300600,4.617000,0.000000,215.359400
-5.396423,1.600000,197.345600,4.516200,0.000000,222.390200
-5.396423,1.600000,197.390300,4.428900,0.000000,223.884000
-5.396423,1.600000,197.436000,4.504700,0.000000,218.722700
-5.396423,1.600000,197.479300,4.265900,0.000000,230.978900
-5.396423,1.600000,197.522800,4.486100,0.000000,229.731900
-5.396423,1.600000,197.569900,4.681000,0.000000,212.675500
-5.396423,1.600000,197.616000,4.614800,0.000000,216.661200
-5.396423,1.600000,197.659600,4.366900,0.000000,229.589500
-5.396423,1.600000,197.703600,4.346200,0.000000,227.050800
-5.396423,1.600000,197.753400,5.006500,0.000000,200.823400
-5.396423,1.600000,197.796300,4.285400,0.000000,233.024200
-5.396423,1.600000,197.839000,4.240600,0.000000,234.104300
-5.396423,1.600000,197.881800,4.300200,0.000000,233.940000
-5.396423,1.600000,197.934000,5.158800,0.000000,191.358300
-5.396423,1.600000,197.979500,4.558800,0.000000,219.896200
-5.396423,1.600000,198.022100,4.284100,0.000000,234.686700
-5.396423,1.600000,198.067700,4.438100,0.000000,219.471500
-5.396423,1.600000,198.114600,4.713100,0.000000,212.988000
-5.396423,1.600000,198.167000,5.275700,0.000000,190.901600
-5.396423,1.600000,198.224800,5.675600,0.000000,172.941600
-5.396423,1.600000,198.285100,5.963100,0.000000,165.887000
-5.396423,1.600000,198.349300,6.420100,0.000000,155.768100
-5.396423,1.600000,198.399100,5.121000,0.000000,200.807200
-5.396423,1.600000,198.453100,5.218900,0.000000,185.377400
-5.396423,1.600000,198.502600,5.134900,0.000000,201.942700
-5.396423,1.600000,198.553500,4.989800,0.000000,196.510000
-5.396423,1.600000,198.599600,4.676400,0.000000,216.853900
-5.396423,1.600000,198.644600,4.456800,0.000000,222.306200
-5.396423,1.600000,198.722000,7.739100,0.000000,129.148900
-5.396423,1.600000,198.776100,5.450200,0.000000,184.839500
-5.396423,1.600000,198.820500,4.422000,0.000000,225.068100
-5.396423,1.600000,198.865300,4.444300,0.000000,223.343900
-5.396423,1.600000,198.909000,4.375900,0.000000,228.587100
-5.396423,1.600000,198.957200,4.795700,0.000000,207.662800
-5.396423,1.600000,199.001400,4.358500,0.000000,226.428800
-5.396423,1.600000,199.048200,4.737400,0.000000,213.734600
-5.396423,1.600000,199.096300,4.802200,0.000000,207.852700
-5.396423,1.600000,199.145300,4.831500,0.000000,203.940100
-5.396423,1.600000,199.198700,5.393000,0.000000,187.234400
-5.396423,1.600000,199.242100,4.300200,0.000000,230.308600
-5.396423,1.600000,199.295900,5.360000,0.000000,185.811400
-5.396423,1.600000,199.353900,5.839800,0.000000,172.553600
-5.396423,1.600000,199.400600,4.594000,0.000000,213.999900
-5.396423,1.600000,199.451100,5.123100,0.000000,198.039400
-5.396423,1.600000,199.499600,4.783800,0.000000,206.109100
-5.396423,1.600000,199.549200,4.978900,0.000000,201.621000
-5.396423,1.600000,199.600100,5.101800,0.000000,196.757400
-5.396423,1.600000,199.645800,4.560500,0.000000,218.498000
-5.396423,1.600000,199.692600,4.641000,0.000000,213.629600
-5.396423,1.600000,199.738800,4.644000,0.000000,216.689400
-5.396423,1.600000,199.787600,4.858600,0.000000,204.813100
-5.396423,1.600000,199.833600,4.580000,0.000000,217.372400
-5.396423,1.600000,199.879900,4.641600,0.000000,215.856900
-5.396423,1.600000,199.928300,4.647800,0.000000,206.624400
-5.396423,1.600000,199.980800,5.402600,0.000000,190.548800
-5.396423,1.600000,200.024600,4.370300,0.000000,228.373100
-5.396423,1.600000,200.069900,4.491600,0.000000,220.984700
-5.396423,1.600000,200.115600,4.594700,0.000000,218.574500
-5.396423,1.600000,200.163300,4.784500,0.000000,209.841600
-5.396423,1.600000,200.206500,4.332000,0.000000,231.187100
-5.396423,1.600000,200.253100,4.586400,0.000000,214.864300
-5.396423,1.600000,200.302000,4.941700,0.000000,204.244200
-5.396423,1.600000,200.348500,4.649700,0.000000,214.961300
-5.396423,1.600000,200.393500,4.460700,0.000000,222.390200
-5.396423,1.600000,200.443300,4.983000,0.000000,200.916200
