X,Y,Rotation,Main Thread,Render Thread,FPS
-28.000100,1.600000,320.958700,0.000000,0.000000,240.511800
-28.000100,1.600000,321.000300,0.000000,0.000000,141.440700
-28.000100,1.600000,321.071000,0.000000,0.000000,251.762300
-28.000100,1.600000,321.110700,0.000000,0.000000,283.728200
-28.000100,1.600000,321.146000,0.000000,0.000000,257.665600
-28.000100,1.600000,321.184800,0.000000,0.000000,259.302500
-28.000100,1.600000,321.223300,0.000000,0.000000,277.284800
-28.000100,1.600000,321.259400,0.000000,0.000000,291.689800
-28.000100,1.600000,321.293700,0.000000,0.000000,260.023900
-28.000100,1.600000,321.332200,0.000000,0.000000,266.901600
-28.000100,1.600000,321.369600,0.000000,0.000000,288.317400
-28.000100,1.600000,321.404300,0.000000,0.000000,261.910400
-28.000100,1.600000,321.442500,0.000000,0.000000,247.218800
-28.000100,1.600000,321.482900,0.000000,0.000000,273.351000
-28.000100,1.600000,321.519500,0.000000,0.000000,228.958700
-28.000100,1.600000,321.563200,0.000000,0.000000,256.541800
-28.000100,1.600000,321.602200,0.000000,0.000000,250.896900
-28.000100,1.600000,321.642000,0.000000,0.000000,253.106900
-28.000100,1.600000,321.681500,0.000000,0.000000,245.332600
-28.000100,1.600000,321.722300,0.000000,0.000000,291.672800
-28.000100,1.600000,321.756600,0.000000,0.000000,226.870600
-28.000100,1.600000,321.800700,0.000000,0.000000,222.148200
-28.000100,1.600000,321.845600,0.000000,0.000000,254.582500
-28.000100,1.600000,321.884900,0.000000,0.000000,263.908000
-28.000100,1.600000,321.922900,0.000000,0.000000,258.812600
-28.000100,1.600000,321.961500,0.000000,0.000000,267.967200
-28.000100,1.600000,321.998800,0.000000,0.000000,218.464600
-28.000100,1.600000,322.044600,0.000000,0.000000,290.149400
-28.000100,1.600000,322.079000,0.000000,0.000000,254.330000
-28.000100,1.600000,322.118300,0.000000,0.000000,255.721800
-28.000100,1.600000,322.157400,0.000000,0.000000,227.552000
-28.000100,1.600000,322.201400,0.000000,0.000000,256.970300
-28.000100,1.600000,322.240300,0.000000,0.000000,243.356400
-28.000100,1.600000,322.281400,0.000000,0.000000,259.902300
-28.000100,1.600000,322.319900,0.000000,0.000000,230.059600
-28.000100,1.600000,322.363300,0.000000,0.000000,285.371900
-28.000100,1.600000,322.398400,0.000000,0.000000,229.000600
-28.000100,1.600000,322.442000,0.000000,0.000000,279.049000
-28.000100,1.600000,322.477900,0.000000,0.000000,231.342200
-28.000100,1.600000,322.521100,0.000000,0.000000,276.671100
-28.000100,1.600000,322.557300,0.000000,0.000000,297.353500
-28.000100,1.600000,322.590900,0.000000,0.000000,226.526200
-28.000100,1.600000,322.635000,0.000000,0.000000,231.846400
-28.000100,1.600000,322.678200,0.000000,0.000000,258.973400
-28.000100,1.600000,322.716800,0.000000,0.000000,254.000500
-28.000100,1.600000,322.756100,0.000000,0.000000,261.615800
-28.000100,1.600000,322.794400,0.000000,0.000000,223.748700
-28.000100,1.600000,322.839100,0.000000,0.000000,286.861700
-28.000100,1.600000,322.873900,0.000000,0.000000,268.875000
-28.000100,1.600000,322.911100,0.000000,0.000000,285.665300
-28.000100,1.600000,322.946100,0.000000,0.000000,268.434800
-28.000100,1.600000,322.983400,0.000000,0.000000,235.150300
-28.000100,1.600000,323.025900,0.000000,0.000000,155.012300
-28.000100,1.600000,323.090400,0.000000,0.000000,290.174700
-28.000100,1.600000,323.124900,0.000000,0.000000,265.717200
-28.000100,1.600000,323.162500,0.000000,0.000000,267.379700
-28.000100,1.600000,323.199900,0.000000,0.000000,242.418400
-28.000100,1.600000,323.241100,0.000000,0.000000,278.784500
-28.000100,1.600000,323.277000,0.000000,0.000000,266.014000
-28.000100,1.600000,323.314600,0.000000,0.000000,266.780500
-28.000100,1.600000,323.352100,0.000000,0.000000,279.579500
-28.000100,1.600000,323.387900,0.000000,0.000000,247.923600
-28.000100,1.600000,323.428200,0.000000,0.000000,267.687400
-28.000100,1.600000,323.465500,0.000000,0.000000,257.506300
-28.000100,1.600000,323.504400,0.000000,0.000000,268.600600
-28.000100,1.600000,323.541600,0.000000,0.000000,269.403800
-28.000100,1.600000,323.578700,0.000000,0.000000,248.046600
-28.000100,1.600000,323.619000,0.000000,0.000000,281.301900
-28.000100,1.600000,323.654600,0.000000,0.000000,275.520100
-28.000100,1.600000,323.690900,0.000000,0.000000,276.090500
-28.000100,1.600000,323.727100,0.000000,0.000000,272.739700
-28.000100,1.600000,323.763800,0.000000,0.000000,275.679600
-28.000100,1.600000,323.800000,0.000000,0.000000,249.644300
-28.000100,1.600000,323.840100,0.000000,0.000000,279.275000
-28.000100,1.600000,323.875900,0.000000,0.000000,282.350300
-28.000100,1.600000,323.911300,0.000000,0.000000,283.671800
-28.000100,1.600000,323.946600,0.000000,0.000000,280.544300
-28.000100,1.600000,323.982200,0.000000,0.000000,286.606900
-28.000100,1.600000,324.017100,0.000000,0.000000,329.924100
-28.000100,1.600000,324.047400,0.000000,0.000000,325.161000
-28.000100,1.600000,324.078200,0.000000,0.000000,295.508300
-28.000100,1.600000,324.112000,0.000000,0.000000,296.551100
-28.000100,1.600000,324.145800,0.000000,0.000000,315.945800
-28.000100,1.600000,324.177400,0.000000,0.000000,297.814100
-28.000100,1.600000,324.211000,0.000000,0.000000,315.228700
-28.000100,1.600000,324.242700,0.000000,0.000000,310.877600
-28.000100,1.600000,324.274900,0.000000,0.000000,324.201600
-28.000100,1.600000,324.305700,0.000000,0.000000,298.400600
-28.000100,1.600000,324.339200,0.000000,0.000000,268.990800
-28.000100,1.600000,324.376400,0.000000,0.000000,230.973600
-28.000100,1.600000,324.419700,0.000000,0.000000,323.049600
-28.000100,1.600000,324.450700,0.000000,0.000000,310.144800
-28.000100,1.600000,324.482900,0.000000,0.000000,315.218800
-28.000100,1.600000,324.514600,0.000000,0.000000,311.448900
-28.000100,1.600000,324.546700,0.000000,0.000000,306.823800
-28.000100,1.600000,324.579300,0.000000,0.000000,278.388700
-28.000100,1.600000,324.615200,0.000000,0.000000,298.107000
-28.000100,1.600000,324.648800,0.000000,0.000000,325.065800
-28.000100,1.600000,324.679500,0.000000,0.000000,311.303400
-28.000100,1.600000,324.711700,0.000000,0.000000,321.068500
-28.000100,1.600000,324.742800,0.000000,0.000000,320.266400
-28.000100,1.600000,324.774000,0.000000,0.000000,335.154300
-28.000100,1.600000,324.803900,0.000000,0.000000,270.189900
-28.000100,1.600000,324.840900,0.000000,0.000000,319.969300
-28.000100,1.600000,324.872100,0.000000,0.000000,329.782700
-28.000100,1.600000,324.902500,0.000000,0.000000,318.035800
-28.000100,1.600000,324.933900,0.000000,0.000000,325.287900
-28.000100,1.600000,324.964600,0.000000,0.000000,273.022600
-28.000100,1.600000,325.001300,0.000000,0.000000,277.939900
-28.000100,1.600000,325.037200,0.000000,0.000000,185.212600
-28.000100,1.600000,325.091200,0.000000,0.000000,318.177500
-28.000100,1.600000,325.122700,0.000000,0.000000,307.106400
-28.000100,1.600000,325.155200,0.000000,0.000000,286.779500
-28.000100,1.600000,325.190100,0.000000,0.000000,278.024900
-28.000100,1.600000,325.226100,0.000000,0.000000,303.766700
-28.000100,1.600000,325.259000,0.000000,0.000000,331.685900
-28.000100,1.600000,325.289100,0.000000,0.000000,301.531800
-28.000100,1.600000,325.322300,0.000000,0.000000,326.456000
-28.000100,1.600000,325.352900,0.000000,0.000000,324.475200
-28.000100,1.600000,325.383800,0.000000,0.000000,274.702600
-28.000100,1.600000,325.420100,0.000000,0.000000,322.799300
-28.000100,1.600000,325.451100,0.000000,0.000000,303.030300
-28.000100,1.600000,325.484100,0.000000,0.000000,319.887400
-28.000100,1.600000,325.515400,0.000000,0.000000,305.810400
-28.000100,1.600000,325.548100,0.000000,0.000000,297.459700
-28.000100,1.600000,325.581700,0.000000,0.000000,282.398100
-28.000100,1.600000,325.617100,0.000000,0.000000,291.570700
-28.000100,1.600000,325.651400,0.000000,0.000000,319.590900
-28.000100,1.600000,325.682700,0.000000,0.000000,298.516400
-28.000100,1.600000,325.716200,0.000000,0.000000,289.796300
-28.000100,1.600000,325.750700,0.000000,0.000000,319.529600
-28.000100,1.600000,325.782000,0.000000,0.000000,262.860400
-28.000100,1.600000,325.820000,0.000000,0.000000,313.450100
-28.000100,1.600000,325.852000,0.000000,0.000000,315.258500
-28.000100,1.600000,325.883700,0.000000,0.000000,324.612100
-28.000100,1.600000,325.914500,0.000000,0.000000,308.870800
-28.000100,1.600000,325.946800,0.000000,0.000000,302.636000
-28.000100,1.600000,325.979900,0.000000,0.000000,277.331000
-28.000100,1.600000,326.016000,0.000000,0.000000,304.664400
-28.000100,1.600000,326.048800,0.000000,0.000000,326.947000
-28.000100,1.600000,326.079300,0.000000,0.000000,332.535200
-28.000100,1.600000,326.109400,0.000000,0.000000,317.692300
-28.000100,1.600000,326.140900,0.000000,0.000000,320.420400
-28.000100,1.600000,326.172100,0.000000,0.000000,296.903300
-28.000100,1.600000,326.205800,0.000000,0.000000,272.294100
-28.000100,1.600000,326.242500,0.000000,0.000000,318.116700
-28.000100,1.600000,326.274000,0.000000,0.000000,303.692900
-28.000100,1.600000,326.306900,0.000000,0.000000,312.822600
-28.000100,1.600000,326.338800,0.000000,0.000000,301.987100
-28.000100,1.600000,326.371900,0.000000,0.000000,324.149100
-28.000100,1.600000,326.402800,0.000000,0.000000,264.739300
-28.000100,1.600000,326.440600,0.000000,0.000000,324.601500
-28.000100,1.600000,326.471400,0.000000,0.000000,315.129400
-28.000100,1.600000,326.503100,0.000000,0.000000,307.711200
-28.000100,1.600000,326.535600,0.000000,0.000000,289.771100
-28.000100,1.600000,326.570100,0.000000,0.000000,284.997700
-28.000100,1.600000,326.605200,0.000000,0.000000,286.442700
-28.000100,1.600000,326.640100,0.000000,0.000000,313.735300
-28.000100,1.600000,326.672000,0.000000,0.000000,324.096600
-28.000100,1.600000,326.702900,0.000000,0.000000,327.193000
-28.000100,1.600000,326.733400,0.000000,0.000000,318.877600
-28.000100,1.600000,326.764800,0.000000,0.000000,326.509300
-28.000100,1.600000,326.795400,0.000000,0.000000,285.526600
-28.000100,1.600000,326.830400,0.000000,0.000000,305.399500
-28.000100,1.600000,326.863200,0.000000,0.000000,325.446700
-28.000100,1.600000,326.893900,0.000000,0.000000,317.450300
-28.000100,1.600000,326.925400,0.000000,0.000000,318.969100
-28.000100,1.600000,326.956700,0.000000,0.000000,308.670500
-28.000100,1.600000,326.989100,0.000000,0.000000,284.957100
-28.000100,1.600000,327.024200,0.000000,0.000000,311.080700
-28.000100,1.600000,327.056400,0.000000,0.000000,181.182400
-28.000100,1.600000,327.111600,0.000000,0.000000,326.861500
-28.000100,1.600000,327.142200,0.000000,0.000000,288.591900
-28.000100,1.600000,327.176800,0.000000,0.000000,266.773400
-28.000100,1.600000,327.214300,0.000000,0.000000,317.470400
-28.000100,1.600000,327.245800,0.000000,0.000000,326.434700
-28.000100,1.600000,327.276400,0.000000,0.000000,324.233200
-28.000100,1.600000,327.307300,0.000000,0.000000,285.323000
-28.000100,1.600000,327.342300,0.000000,0.000000,319.244000
-28.000100,1.600000,327.373700,0.000000,0.000000,311.051700
-28.000100,1.600000,327.405800,0.000000,0.000000,284.058600
-28.000100,1.600000,327.441000,0.000000,0.000000,335.593000
-28.000100,1.600000,327.470800,0.000000,0.000000,280.104200
-28.000100,1.600000,327.506500,0.000000,0.000000,325.626800
-28.000100,1.600000,327.537200,0.000000,0.000000,309.042600
-28.000100,1.600000,327.569500,0.000000,0.000000,319.030200
-28.000100,1.600000,327.600900,0.000000,0.000000,257.632400
-28.000100,1.600000,327.639700,0.000000,0.000000,302.544400
-28.000100,1.600000,327.672800,0.000000,0.000000,332.701200
-28.000100,1.600000,327.702800,0.000000,0.000000,314.831700
-28.000100,1.600000,327.734600,0.000000,0.000000,304.729400
-28.000100,1.600000,327.767400,0.000000,0.000000,310.848600
-28.000100,1.600000,327.799600,0.000000,0.000000,275.042600
-28.000100,1.600000,327.835900,0.000000,0.000000,330.720600
-28.000100,1.600000,327.866100,0.000000,0.000000,309.492100
-28.000100,1.600000,327.898500,0.000000,0.000000,313.302800
-28.000100,1.600000,327.930400,0.000000,0.000000,325.966500
-28.000100,1.600000,327.961100,0.000000,0.000000,303.490100
-28.000100,1.600000,327.994000,0.000000,0.000000,292.534500
-28.000100,1.600000,328.028200,0.000000,0.000000,311.071000
-28.000100,1.600000,328.060300,0.000000,0.000000,320.605300
-28.000100,1.600000,328.091500,0.000000,0.000000,319.386800
-28.000100,1.600000,328.122800,0.000000,0.000000,319.519400
-28.000100,1.600000,328.154100,0.000000,0.000000,310.896900
-28.000100,1.600000,328.186300,0.000000,0.000000,287.819500
-28.000100,1.600000,328.221000,0.000000,0.000000,308.832600
-28.000100,1.600000,328.253400,0.000000,0.000000,293.780700
-28.000100,1.600000,328.287500,0.000000,0.000000,311.973500
-28.000100,1.600000,328.319500,0.000000,0.000000,331.235500
-28.000100,1.600000,328.349700,0.000000,0.000000,312.636800
-28.000100,1.600000,328.381700,0.000000,0.000000,297.663300
-28.000100,1.600000,328.415300,0.000000,0.000000,296.885700
-28.000100,1.600000,328.449000,0.000000,0.000000,306.588600
-28.000100,1.600000,328.481600,0.000000,0.000000,303.232500
-28.000100,1.600000,328.514600,0.000000,0.000000,304.998900
-28.000100,1.600000,328.547400,0.000000,0.000000,313.971700
-28.000100,1.600000,328.579200,0.000000,0.000000,273.448200
-28.000100,1.600000,328.615800,0.000000,0.000000,315.149200
-28.000100,1.600000,328.647500,0.000000,0.000000,302.654300
-28.000100,1.600000,328.680500,0.000000,0.000000,323.143500
-28.000100,1.600000,328.711500,0.000000,0.000000,318.248400
-28.000100,1.600000,328.742900,0.000000,0.000000,291.519700
-28.000100,1.600000,328.777200,0.000000,0.000000,286.049400
-28.000100,1.600000,328.812200,0.000000,0.000000,291.070000
-28.000100,1.600000,328.846500,0.000000,0.000000,323.373400
-28.000100,1.600000,328.877500,0.000000,0.000000,305.045400
-28.000100,1.600000,328.910200,0.000000,0.000000,318.359800
-28.000100,1.600000,328.941700,0.000000,0.000000,328.277900
-28.000100,1.600000,328.972100,0.000000,0.000000,313.312700
-28.000100,1.600000,329.004000,0.000000,0.000000,282.477900
-28.000100,1.600000,329.039400,0.000000,0.000000,325.013000
-28.000100,1.600000,329.070200,0.000000,0.000000,171.924700
-28.000100,1.600000,329.128400,0.000000,0.000000,313.067400
-28.000100,1.600000,329.160300,0.000000,0.000000,325.065800
-28.000100,1.600000,329.191100,0.000000,0.000000,276.418700
-28.000100,1.600000,329.227200,0.000000,0.000000,304.859500
-28.000100,1.600000,329.260000,0.000000,0.000000,330.928600
-28.000100,1.600000,329.290300,0.000000,0.000000,315.537000
-28.000100,1.600000,329.322000,0.000000,0.000000,287.273800
-28.000100,1.600000,329.356800,0.000000,0.000000,155.508900
-28.000100,1.600000,329.421100,0.000000,0.000000,114.684200
-28.000100,1.600000,329.508300,0.000000,0.000000,299.213100
-28.000100,1.600000,329.541700,0.000000,0.000000,312.519500
-28.000100,1.600000,329.573700,0.000000,0.000000,322.945300
-28.000100,1.600000,329.604600,0.000000,0.000000,278.110000
-28.000100,1.600000,329.640600,0.000000,0.000000,301.531800
-28.000100,1.600000,329.673800,0.000000,0.000000,311.361600
-28.000100,1.600000,329.705900,0.000000,0.000000,307.012200
-28.000100,1.600000,329.738500,0.000000,0.000000,308.928000
-28.000100,1.600000,329.770800,0.000000,0.000000,322.747200
-28.000100,1.600000,329.801800,0.000000,0.000000,227.376100
-28.000100,1.600000,329.845800,0.000000,0.000000,266.191100
-28.000100,1.600000,329.883400,0.000000,0.000000,251.022900
-28.000100,1.600000,329.923200,0.000000,0.000000,253.549700
-28.000100,1.600000,329.962600,0.000000,0.000000,237.800800
-28.000100,1.600000,330.004700,0.000000,0.000000,200.112100
-28.000100,1.600000,330.054700,0.000000,0.000000,257.142100
-28.000100,1.600000,330.093500,0.000000,0.000000,250.651700
-28.000100,1.600000,330.133400,0.000000,0.000000,287.894000
-28.000100,1.600000,330.168200,0.000000,0.000000,303.241600
-28.000100,1.600000,330.201100,0.000000,0.000000,288.367200
-28.000100,1.600000,330.235800,0.000000,0.000000,331.840100
-28.000100,1.600000,330.266000,0.000000,0.000000,302.096600
-28.000100,1.600000,330.299000,0.000000,0.000000,320.225400
-28.000100,1.600000,330.330300,0.000000,0.000000,311.827600
-28.000100,1.600000,330.362400,0.000000,0.000000,331.477100
-28.000100,1.600000,330.392500,0.000000,0.000000,287.216000
-28.000100,1.600000,330.427300,0.000000,0.000000,311.827600
-28.000100,1.600000,330.459400,0.000000,0.000000,303.067000
-28.000100,1.600000,330.492400,0.000000,0.000000,292.201100
-28.000100,1.600000,330.526600,0.000000,0.000000,331.246500
-28.000100,1.600000,330.556800,0.000000,0.000000,324.970800
-28.000100,1.600000,330.587600,0.000000,0.000000,262.198800
-28.000100,1.600000,330.625700,0.000000,0.000000,297.035600
-28.000100,1.600000,330.659400,0.000000,0.000000,280.954100
-28.000100,1.600000,330.695000,0.000000,0.000000,309.751000
-28.000100,1.600000,330.727300,0.000000,0.000000,301.486300
-28.000100,1.600000,330.760400,0.000000,0.000000,308.156900
-28.000100,1.600000,330.792900,0.000000,0.000000,277.092700
-28.000100,1.600000,330.829000,0.000000,0.000000,309.319800
-28.000100,1.600000,330.861300,0.000000,0.000000,307.597700
-28.000100,1.600000,330.893800,0.000000,0.000000,290.790600
-28.000100,1.600000,330.928200,0.000000,0.000000,329.663100
-28.000100,1.600000,330.958500,0.000000,0.000000,317.995400
-28.000100,1.600000,330.990000,0.000000,0.000000,276.487500
-28.000100,1.600000,331.026200,0.000000,0.000000,326.232400
-28.000100,1.600000,331.056800,0.000000,0.000000,303.250900
-28.000100,1.600000,331.089800,0.000000,0.000000,178.999800
-28.000100,1.600000,331.145600,0.000000,0.000000,291.112300
-28.000100,1.600000,331.180000,0.000000,0.000000,278.140900
-28.000100,1.600000,331.215900,0.000000,0.000000,298.480700
-28.000100,1.600000,331.249500,0.000000,0.000000,323.279400
-28.000100,1.600000,331.280400,0.000000,0.000000,300.048000
-28.000100,1.600000,331.313700,0.000000,0.000000,290.242100
-28.000100,1.600000,331.348200,0.000000,0.000000,318.755600
-28.000100,1.600000,331.379500,0.000000,0.000000,263.747900
-28.000100,1.600000,331.417400,0.000000,0.000000,329.880600
-28.000100,1.600000,331.447800,0.000000,0.000000,309.463400
-28.000100,1.600000,331.480100,0.000000,0.000000,249.519700
-28.000100,1.600000,331.520100,0.000000,0.000000,330.567600
-28.000100,1.600000,331.550400,0.000000,0.000000,314.455500
-28.000100,1.600000,331.582200,0.000000,0.000000,281.602900
-28.000100,1.600000,331.617700,0.000000,0.000000,309.224200
-28.000100,1.600000,331.650100,0.000000,0.000000,324.780800
-28.000100,1.600000,331.680800,0.000000,0.000000,282.733500
-28.000100,1.600000,331.716200,0.000000,0.000000,303.048700
-28.000100,1.600000,331.749200,0.000000,0.000000,324.412000
-28.000100,1.600000,331.780000,0.000000,0.000000,260.681400
-28.000100,1.600000,331.818400,0.000000,0.000000,311.701300
-28.000100,1.600000,331.850500,0.000000,0.000000,313.755000
-28.000100,1.600000,331.882400,0.000000,0.000000,306.297500
-28.000100,1.600000,331.915000,0.000000,0.000000,331.807000
-28.000100,1.600000,331.945100,0.000000,0.000000,302.516900
-28.000100,1.600000,331.978200,0.000000,0.000000,270.321400
-28.000100,1.600000,332.015200,0.000000,0.000000,297.796300
-28.000100,1.600000,332.048800,0.000000,0.000000,317.450300
-28.000100,1.600000,332.080300,0.000000,0.000000,330.950500
-28.000100,1.600000,332.110500,0.000000,0.000000,314.060500
-28.000100,1.600000,332.142300,0.000000,0.000000,321.667500
-28.000100,1.600000,332.173400,0.000000,0.000000,301.141300
-28.000100,1.600000,332.206600,0.000000,0.000000,291.468700
-28.000100,1.600000,332.240900,0.000000,0.000000,325.372600
-28.000100,1.600000,332.271700,0.000000,0.000000,316.866800
-28.000100,1.600000,332.303200,0.000000,0.000000,311.565300
-28.000100,1.600000,332.335300,0.000000,0.000000,300.607200
-28.000100,1.600000,332.368600,0.000000,0.000000,304.757300
-28.000100,1.600000,332.401400,0.000000,0.000000,262.839700
-28.000100,1.600000,332.439500,0.000000,0.000000,319.081000
-28.000100,1.600000,332.470800,0.000000,0.000000,314.109800
-28.000100,1.600000,332.502600,0.000000,0.000000,318.745400
-28.000100,1.600000,332.534000,0.000000,0.000000,329.369900
-28.000100,1.600000,332.564400,0.000000,0.000000,286.442700
-28.000100,1.600000,332.599300,0.000000,0.000000,287.711800
-28.000100,1.600000,332.634000,0.000000,0.000000,275.778400
-28.000100,1.600000,332.670300,0.000000,0.000000,292.312200
-28.000100,1.600000,332.704500,0.000000,0.000000,328.461200
-28.000100,1.600000,332.734900,0.000000,0.000000,305.315600
-28.000100,1.600000,332.767700,0.000000,0.000000,314.455500
-28.000100,1.600000,332.799500,0.000000,0.000000,254.381700
-28.000100,1.600000,332.838800,0.000000,0.000000,314.248000
-28.000100,1.600000,332.870600,0.000000,0.000000,329.055600
-28.000100,1.600000,332.901000,0.000000,0.000000,315.040000
-28.000100,1.600000,332.932700,0.000000,0.000000,321.636500
-28.000100,1.600000,332.963800,0.000000,0.000000,279.033400
-28.000100,1.600000,332.999700,0.000000,0.000000,281.025200
-28.000100,1.600000,333.035300,0.000000,0.000000,324.622600
-28.000100,1.600000,333.066100,0.000000,0.000000,300.318300
-28.000100,1.600000,333.099400,0.000000,0.000000,179.736500
-28.000100,1.600000,333.155000,0.000000,0.000000,299.823100
-28.000100,1.600000,333.188400,0.000000,0.000000,286.368800
-28.000100,1.600000,333.223300,0.000000,0.000000,297.920500
-28.000100,1.600000,333.256800,0.000000,0.000000,320.358800
-28.000100,1.600000,333.288100,0.000000,0.000000,304.971000
-28.000100,1.600000,333.320900,0.000000,0.000000,301.213900
-28.000100,1.600000,333.354000,0.000000,0.000000,321.285100
-28.000100,1.600000,333.385200,0.000000,0.000000,280.324100
-28.000100,1.600000,333.420800,0.000000,0.000000,324.285800
-28.000100,1.600000,333.451700,0.000000,0.000000,327.858100
-28.000100,1.600000,333.482200,0.000000,0.000000,314.901100
-28.000100,1.600000,333.513900,0.000000,0.000000,326.370800
-28.000100,1.600000,333.544600,0.000000,0.000000,299.114600
-28.000100,1.600000,333.578000,0.000000,0.000000,286.426300
-28.000100,1.600000,333.612900,0.000000,0.000000,301.923200
-28.000100,1.600000,333.646100,0.000000,0.000000,311.701300
-28.000100,1.600000,333.678100,0.000000,0.000000,308.804000
-28.000100,1.600000,333.710500,0.000000,0.000000,308.337400
-28.000100,1.600000,333.743000,0.000000,0.000000,320.071700
-28.000100,1.600000,333.774200,0.000000,0.000000,299.195200
-28.000100,1.600000,333.807600,0.000000,0.000000,260.552400
-28.000100,1.600000,333.846000,0.000000,0.000000,292.474600
-28.000100,1.600000,333.880200,0.000000,0.000000,327.107400
-28.000100,1.600000,333.910700,0.000000,0.000000,323.499000
-28.000100,1.600000,333.941700,0.000000,0.000000,314.524700
-28.000100,1.600000,333.973400,0.000000,0.000000,297.185700
-28.000100,1.600000,334.007100,0.000000,0.000000,280.394800
-28.000100,1.600000,334.042800,0.000000,0.000000,321.316100
-28.000100,1.600000,334.073900,0.000000,0.000000,335.739500
-28.000100,1.600000,334.103700,0.000000,0.000000,307.219700
-28.000100,1.600000,334.136200,0.000000,0.000000,320.051200
-28.000100,1.600000,334.167500,0.000000,0.000000,308.537200
-28.000100,1.600000,334.199900,0.000000,0.000000,287.117000
-28.000100,1.600000,334.234700,0.000000,0.000000,334.079400
-28.000100,1.600000,334.264600,0.000000,0.000000,301.105000
-28.000100,1.600000,334.297900,0.000000,0.000000,318.005500
-28.000100,1.600000,334.329300,0.000000,0.000000,314.139400
-28.000100,1.600000,334.361100,0.000000,0.000000,313.234100
-28.000100,1.600000,334.393100,0.000000,0.000000,288.567000
-28.000100,1.600000,334.427700,0.000000,0.000000,316.115600
-28.000100,1.600000,334.459400,0.000000,0.000000,311.196900
-28.000100,1.600000,334.491500,0.000000,0.000000,287.604200
-28.000100,1.600000,334.526200,0.000000,0.000000,302.197000
-28.000100,1.600000,334.559300,0.000000,0.000000,327.482300
-28.000100,1.600000,334.589900,0.000000,0.000000,269.106600
-28.000100,1.600000,334.627000,0.000000,0.000000,311.410100
-28.000100,1.600000,334.659100,0.000000,0.000000,323.551300
-28.000100,1.600000,334.690100,0.000000,0.000000,324.812400
-28.000100,1.600000,334.720800,0.000000,0.000000,319.213500
-28.000100,1.600000,334.752200,0.000000,0.000000,290.799100
-28.000100,1.600000,334.786600,0.000000,0.000000,285.551100
-28.000100,1.600000,334.821600,0.000000,0.000000,310.945300
-28.000100,1.600000,334.853700,0.000000,0.000000,297.380100
-28.000100,1.600000,334.887400,0.000000,0.000000,305.988200
-28.000100,1.600000,334.920000,0.000000,0.000000,310.839000
-28.000100,1.600000,334.952200,0.000000,0.000000,300.147100
-28.000100,1.600000,334.985500,0.000000,0.000000,284.576000
-28.000100,1.600000,335.020700,0.000000,0.000000,319.386800
-28.000100,1.600000,335.052000,0.000000,0.000000,312.783400
-28.000100,1.600000,335.084000,0.000000,0.000000,315.626700
-28.000100,1.600000,335.115600,0.000000,0.000000,180.606500
-28.000100,1.600000,335.171000,0.000000,0.000000,316.095600
-28.000100,1.600000,335.202600,0.000000,0.000000,267.687400
-28.000100,1.600000,335.240000,0.000000,0.000000,300.489800
-28.000100,1.600000,335.273300,0.000000,0.000000,327.825900
-28.000100,1.600000,335.303800,0.000000,0.000000,315.228700
-28.000100,1.600000,335.335500,0.000000,0.000000,310.135200
-28.000100,1.600000,335.367700,0.000000,0.000000,325.626800
-28.000100,1.600000,335.398400,0.000000,0.000000,267.924100
-28.000100,1.600000,335.435800,0.000000,0.000000,319.580700
-28.000100,1.600000,335.467100,0.000000,0.000000,310.000600
-28.000100,1.600000,335.499300,0.000000,0.000000,300.851400
-28.000100,1.600000,335.532600,0.000000,0.000000,322.736800
-28.000100,1.600000,335.563500,0.000000,0.000000,315.318200
-28.000100,1.600000,335.595300,0.000000,0.000000,272.985400
-28.000100,1.600000,335.631900,0.000000,0.000000,274.423700
-28.000100,1.600000,335.668300,0.000000,0.000000,326.040900
-28.000100,1.600000,335.699000,0.000000,0.000000,329.597900
-28.000100,1.600000,335.729300,0.000000,0.000000,315.626700
-28.000100,1.600000,335.761000,0.000000,0.000000,314.930900
-28.000100,1.600000,335.792800,0.000000,0.000000,279.524800
-28.000100,1.600000,335.828600,0.000000,0.000000,320.636100
-28.000100,1.600000,335.859700,0.000000,0.000000,313.981600
-28.000100,1.600000,335.891600,0.000000,0.000000,321.916000
-28.000100,1.600000,335.922700,0.000000,0.000000,283.994100
-28.000100,1.600000,335.957900,0.000000,0.000000,283.663800
-28.000100,1.600000,335.993100,0.000000,0.000000,283.535100
-28.000100,1.600000,336.028400,0.000000,0.000000,322.674300
-28.000100,1.600000,336.059400,0.000000,0.000000,326.009000
-28.000100,1.600000,336.090100,0.000000,0.000000,298.373900
-28.000100,1.600000,336.123600,0.000000,0.000000,322.040500
-28.000100,1.600000,336.154600,0.000000,0.000000,322.414200
-28.000100,1.600000,336.185600,0.000000,0.000000,291.214100
-28.000100,1.600000,336.220000,0.000000,0.000000,319.662400
-28.000100,1.600000,336.251300,0.000000,0.000000,314.021100
-28.000100,1.600000,336.283100,0.000000,0.000000,324.854600
-28.000100,1.600000,336.313900,0.000000,0.000000,298.365000
-28.000100,1.600000,336.347400,0.000000,0.000000,303.471700
-28.000100,1.600000,336.380300,0.000000,0.000000,287.529800
-28.000100,1.600000,336.415100,0.000000,0.000000,307.163000
-28.000100,1.600000,336.447700,0.000000,0.000000,312.382900
-28.000100,1.600000,336.479700,0.000000,0.000000,314.416000
