X,Y,Rotation,Main Thread,Render Thread,FPS
-40.299420,1.599221,325.006900,3.685800,0.000000,269.672600
-40.299420,1.599221,325.043500,3.684900,0.000000,273.261400
-40.299420,1.599221,325.082100,3.836200,0.000000,259.221800
-40.299420,1.599221,325.123200,4.092000,0.000000,242.854000
-40.299420,1.599221,325.160400,3.692500,0.000000,268.940100
-40.299420,1.599221,325.197500,3.734200,0.000000,269.592700
-40.299420,1.599221,325.235100,3.734900,0.000000,266.283200
-40.299420,1.599221,325.272800,3.798000,0.000000,265.350500
-40.299420,1.599221,325.311600,3.863600,0.000000,257.380400
-40.299420,1.599221,325.353100,4.108200,0.000000,241.248700
-40.299420,1.599221,325.390400,3.745700,0.000000,267.909800
-40.299420,1.599221,325.428900,3.856800,0.000000,259.753800
-40.299420,1.599221,325.466400,3.713200,0.000000,266.680900
-40.299420,1.599221,325.503500,3.745800,0.000000,269.092100
-40.299420,1.599221,325.544300,4.052800,0.000000,245.718400
-40.299420,1.599221,325.581000,3.637400,0.000000,272.383100
-40.299420,1.599221,325.618800,3.794800,0.000000,264.186800
-40.299420,1.599221,325.656400,3.766000,0.000000,266.176900
-40.299420,1.599221,325.696600,3.917700,0.000000,248.447200
-40.299420,1.599221,325.739000,4.329000,0.000000,235.826800
-40.299420,1.599221,325.777000,3.738900,0.000000,263.054000
-40.299420,1.599221,325.848800,7.202600,0.000000,139.310700
-40.299420,1.599221,325.887100,3.770200,0.000000,261.602100
-40.299420,1.599221,325.928600,4.210000,0.000000,240.639100
-40.299420,1.599221,325.967000,3.803100,0.000000,260.627100
-40.299420,1.599221,326.007400,4.036400,0.000000,247.635100
-40.299420,1.599221,326.047400,4.004400,0.000000,249.862600
-40.299420,1.599221,326.087500,3.979100,0.000000,249.501000
-40.299420,1.599221,326.129100,4.185100,0.000000,240.269100
-40.299420,1.599221,326.166600,3.753500,0.000000,266.645300
-40.299420,1.599221,326.204300,3.682000,0.000000,264.921700
-40.299420,1.599221,326.252300,4.561600,0.000000,208.324600
-40.299420,1.599221,326.294100,4.436500,0.000000,239.188700
-40.299420,1.599221,326.337600,4.353000,0.000000,229.990800
-40.299420,1.599221,326.375100,3.774200,0.000000,266.830300
-40.299420,1.599221,326.412100,3.681900,0.000000,270.467600
-40.299420,1.599221,326.449700,3.735100,0.000000,265.406900
-40.299420,1.599221,326.490200,4.071900,0.000000,247.396100
-40.299420,1.599221,326.531300,4.084500,0.000000,243.391900
-40.299420,1.599221,326.568700,3.716700,0.000000,266.972800
-40.299420,1.599221,326.605500,3.687200,0.000000,271.569400
-40.299420,1.599221,326.643900,3.843400,0.000000,260.735800
-40.299420,1.599221,326.682400,3.784500,0.000000,259.875300
-40.299420,1.599221,326.726200,4.388700,0.000000,228.091800
-40.299420,1.599221,326.763700,3.765900,0.000000,266.951400
-40.299420,1.599221,326.801400,3.740300,0.000000,265.223800
-40.299420,1.599221,326.838000,3.683200,0.000000,273.089800
-40.299420,1.599221,326.874800,3.674000,0.000000,271.798200
-40.299420,1.599221,326.912000,3.684000,0.000000,268.961800
-40.299420,1.599221,326.955400,4.359400,0.000000,230.033100
-40.299420,1.599221,327.024800,3.835900,0.000000,144.113000
-40.299420,1.599221,327.116100,6.986800,0.000000,109.548200
-40.299420,1.599221,327.160200,9.607900,0.000000,227.030200
-40.299420,1.599221,327.199800,3.947300,0.000000,251.952600
-40.299420,1.599221,327.239200,3.908800,0.000000,253.994000
-40.299420,1.599221,327.280100,4.137200,0.000000,244.558600
-40.299420,1.599221,327.321700,4.121700,0.000000,240.430800
-40.299420,1.599221,327.359100,3.759100,0.000000,267.436900
-40.299420,1.599221,327.397300,3.734500,0.000000,261.834900
-40.299420,1.599221,327.434800,3.804800,0.000000,266.063600
-40.299420,1.599221,327.474300,3.966800,0.000000,253.652600
-40.299420,1.599221,327.513500,3.897700,0.000000,255.336500
-40.299420,1.599221,327.555400,4.160100,0.000000,238.600800
-40.299420,1.599221,327.593500,3.841200,0.000000,261.992700
-40.299420,1.599221,327.630300,3.673000,0.000000,271.635800
-40.299420,1.599221,327.669200,3.852500,0.000000,257.433400
-40.299420,1.599221,327.709600,4.048300,0.000000,247.390000
-40.299420,1.599221,327.752200,4.215900,0.000000,234.796900
-40.299420,1.599221,327.790400,3.796000,0.000000,261.958400
-40.299420,1.599221,327.863200,7.336500,0.000000,137.255200
-40.299420,1.599221,327.902400,3.894100,0.000000,255.245300
-40.299420,1.599221,327.943400,4.123200,0.000000,243.837000
-40.299420,1.599221,327.981000,3.756100,0.000000,266.056500
-40.299420,1.599221,328.020300,3.899200,0.000000,254.278200
-40.299420,1.599221,328.059000,3.881700,0.000000,258.324500
-40.299420,1.599221,328.097000,3.790000,0.000000,263.296500
-40.299420,1.599221,328.138300,4.089100,0.000000,241.943300
-40.299420,1.599221,328.176700,3.859100,0.000000,260.912700
-40.299420,1.599221,328.215100,3.846400,0.000000,259.888800
-40.299420,1.599221,328.252900,3.690500,0.000000,265.083200
-40.299420,1.599221,328.290700,3.839500,0.000000,264.172900
-40.299420,1.599221,328.334000,4.321500,0.000000,231.016300
-40.299420,1.599221,328.371900,3.740800,0.000000,264.012500
-40.299420,1.599221,328.409600,3.813300,0.000000,264.970900
-40.299420,1.599221,328.448000,3.822200,0.000000,260.389600
-40.299420,1.599221,328.486100,3.767300,0.000000,263.130200
-40.299420,1.599221,328.527300,4.159300,0.000000,242.571300
-40.299420,1.599221,328.563800,3.649000,0.000000,273.388400
-40.299420,1.599221,328.602200,3.799600,0.000000,260.674600
-40.299420,1.599221,328.640300,3.806900,0.000000,262.384600
-40.299420,1.599221,328.678200,3.782300,0.000000,264.270600
-40.299420,1.599221,328.719500,4.118000,0.000000,241.592600
-40.299420,1.599221,328.758600,3.876700,0.000000,255.990200
-40.299420,1.599221,328.797700,3.949300,0.000000,255.950900
-40.299420,1.599221,328.836200,3.805100,0.000000,260.010400
-40.299420,1.599221,328.873400,3.741400,0.000000,268.269100
-40.299420,1.599221,328.912800,3.859500,0.000000,254.161900
-40.299420,1.599221,328.955400,4.279700,0.000000,234.587600
-40.299420,1.599221,328.993100,3.825600,0.000000,264.963800
-40.299420,1.599221,329.032700,3.941600,0.000000,252.640100
-40.299420,1.599221,329.070700,3.766000,0.000000,262.825900
-40.299420,1.599221,329.110100,3.955600,0.000000,254.187800
-40.299420,1.599221,329.152000,4.207300,0.000000,238.316500
-40.299420,1.599221,329.190200,3.758700,0.000000,262.487900
-40.299420,1.599221,329.228100,3.794400,0.000000,263.102500
-40.299420,1.599221,329.271700,4.318400,0.000000,229.552600
-40.299420,1.599221,329.318100,4.632700,0.000000,215.415100
-40.299420,1.599221,329.363400,4.579300,0.000000,220.755400
-40.299420,1.599221,329.402500,3.905800,0.000000,256.055700
-40.299420,1.599221,329.442600,3.959200,0.000000,249.165300
-40.299420,1.599221,329.480800,3.853800,0.000000,262.116300
-40.299420,1.599221,329.522500,4.176000,0.000000,239.957800
-40.299420,1.599221,329.560600,3.754500,0.000000,262.013300
-40.299420,1.599221,329.600900,4.047800,0.000000,248.231400
-40.299420,1.599221,329.639900,3.797400,0.000000,256.213200
-40.299420,1.599221,329.680200,4.081000,0.000000,248.471900
-40.299420,1.599221,329.724200,4.441800,0.000000,227.464000
-40.299420,1.599221,329.767900,4.364900,0.000000,228.399100
-40.299420,1.599221,329.809000,3.998200,0.000000,243.552000
-40.299420,1.599221,329.882300,7.413200,0.000000,136.401500
-40.299420,1.599221,329.924600,4.199800,0.000000,236.334000
-40.299420,1.599221,329.962100,3.772700,0.000000,266.460600
-40.299420,1.599221,330.001800,3.964000,0.000000,252.200500
-40.299420,1.599221,330.040300,3.805800,0.000000,259.356300
-40.299420,1.599221,330.079900,4.014100,0.000000,252.601800
-40.299420,1.599221,330.121400,4.113200,0.000000,240.958100
-40.299420,1.599221,330.161300,3.947900,0.000000,251.029200
-40.299420,1.599221,330.198900,3.798100,0.000000,265.957500
-40.299420,1.599221,330.237000,3.795900,0.000000,262.412100
-40.299420,1.599221,330.274900,3.779800,0.000000,263.539300
-40.299420,1.599221,330.314300,3.928800,0.000000,253.826400
-40.299420,1.599221,330.356600,4.229600,0.000000,236.697600
-40.299420,1.599221,330.394100,3.711500,0.000000,266.269000
-40.299420,1.599221,330.432700,3.803000,0.000000,259.134500
-40.299420,1.599221,330.470100,3.839700,0.000000,267.479800
-40.299420,1.599221,330.510000,3.904200,0.000000,250.601400
-40.299420,1.599221,330.559800,5.024300,0.000000,200.702500
-40.299420,1.599221,330.599500,3.962900,0.000000,252.365900
-40.299420,1.599221,330.639800,4.001800,0.000000,247.635100
-40.299420,1.599221,330.678000,3.845700,0.000000,261.862400
-40.299420,1.599221,330.720300,4.210800,0.000000,236.434600
-40.299420,1.599221,330.758300,3.789600,0.000000,263.061000
-40.299420,1.599221,330.795700,3.762600,0.000000,267.408300
-40.299420,1.599221,330.835500,3.928500,0.000000,251.572300
-40.299420,1.599221,330.874600,3.884000,0.000000,255.564900
-40.299420,1.599221,330.913500,3.925800,0.000000,256.838300
-40.299420,1.599221,330.955600,4.187500,0.000000,238.004600
-40.299420,1.599221,330.998200,4.210200,0.000000,234.736300
-40.299420,1.599221,331.036700,3.911400,0.000000,259.511100
-40.299420,1.599221,331.073700,3.694900,0.000000,270.328700
-40.299420,1.599221,331.110500,3.649200,0.000000,271.407300
-40.299420,1.599221,331.151600,4.129000,0.000000,243.249800
-40.299420,1.599221,331.190200,3.830100,0.000000,259.107600
-40.299420,1.599221,331.229500,3.876700,0.000000,254.965400
-40.299420,1.599221,331.268000,3.909100,0.000000,259.639100
-40.299420,1.599221,331.305000,3.693800,0.000000,269.840000
-40.299420,1.599221,331.346200,4.043900,0.000000,242.718400
-40.299420,1.599221,331.384700,3.875200,0.000000,259.841500
-40.299420,1.599221,331.422500,3.778400,0.000000,264.977900
-40.299420,1.599221,331.461700,3.875600,0.000000,254.705700
-40.299420,1.599221,331.499900,3.852400,0.000000,261.793800
-40.299420,1.599221,331.540700,4.088300,0.000000,244.989900
-40.299420,1.599221,331.578900,3.793500,0.000000,261.684200
-40.299420,1.599221,331.621500,4.266400,0.000000,235.061800
-40.299420,1.599221,331.661000,3.928400,0.000000,253.138900
-40.299420,1.599221,331.697900,3.688400,0.000000,270.606700
-40.299420,1.599221,331.739000,4.102900,0.000000,243.813200
-40.299420,1.599221,331.776800,3.800000,0.000000,264.214800
-40.299420,1.599221,331.815600,3.809300,0.000000,257.805100
-40.299420,1.599221,331.887500,7.199100,0.000000,139.058900
-40.299420,1.599221,331.930000,4.219400,0.000000,235.177900
-40.299420,1.599221,331.970600,4.014700,0.000000,246.263000
-40.299420,1.599221,332.007800,3.816000,0.000000,268.961800
-40.299420,1.599221,332.045100,3.695700,0.000000,268.154000
-40.299420,1.599221,332.083900,3.856200,0.000000,257.652300
-40.299420,1.599221,332.128400,4.452700,0.000000,225.088300
-40.299420,1.599221,332.165200,3.647600,0.000000,271.135000
-40.299420,1.599221,332.202100,3.723600,0.000000,271.576800
-40.299420,1.599221,332.240900,3.865200,0.000000,257.433400
-40.299420,1.599221,332.278100,3.710500,0.000000,268.550100
-40.299420,1.599221,332.319700,4.155400,0.000000,240.401900
-40.299420,1.599221,332.360400,4.059200,0.000000,245.784800
-40.299420,1.599221,332.401200,4.000800,0.000000,245.230300
-40.299420,1.599221,332.438200,3.788900,0.000000,270.219100
-40.299420,1.599221,332.475800,3.754000,0.000000,265.752500
-40.299420,1.599221,332.517000,4.053500,0.000000,242.800900
-40.299420,1.599221,332.554800,3.825000,0.000000,264.865600
-40.299420,1.599221,332.591800,3.671700,0.000000,269.767200
-40.299420,1.599221,332.630000,3.794600,0.000000,262.240100
-40.299420,1.599221,332.668200,3.830000,0.000000,261.246700
-40.299420,1.599221,332.707500,3.934500,0.000000,254.842000
-40.299420,1.599221,332.749100,4.127300,0.000000,240.540700
-40.299420,1.599221,332.787900,3.841000,0.000000,257.347300
-40.299420,1.599221,332.828500,4.116300,0.000000,246.749100
-40.299420,1.599221,332.867200,3.809000,0.000000,258.211100
-40.299420,1.599221,332.906000,3.860100,0.000000,257.639000
-40.299420,1.599221,332.947900,4.236300,0.000000,238.749000
-40.299420,1.599221,332.987900,3.946300,0.000000,249.812600
-40.299420,1.599221,333.026000,3.866200,0.000000,262.432700
-40.299420,1.599221,333.062800,3.657700,0.000000,271.886900
-40.299420,1.599221,333.101300,3.800900,0.000000,259.464000
-40.299420,1.599221,333.145200,4.407800,0.000000,228.138600
-40.299420,1.599221,333.185400,4.012300,0.000000,248.391700
-40.299420,1.599221,333.223800,3.777300,0.000000,260.987600
-40.299420,1.599221,333.263100,3.974500,0.000000,254.116700
-40.299420,1.599221,333.302800,3.965000,0.000000,252.009800
-40.299420,1.599221,333.343700,4.079500,0.000000,244.236000
-40.299420,1.599221,333.381100,3.762300,0.000000,267.737600
-40.299420,1.599221,333.420300,3.843500,0.000000,255.017500
-40.299420,1.599221,333.460300,4.004700,0.000000,249.900000
-40.299420,1.599221,333.497600,3.713600,0.000000,268.139600
-40.299420,1.599221,333.538700,4.131800,0.000000,243.457100
-40.299420,1.599221,333.578800,3.947100,0.000000,248.948200
-40.299420,1.599221,333.615400,3.744300,0.000000,273.186700
-40.299420,1.599221,333.653700,3.782100,0.000000,260.960300
-40.299420,1.599221,333.691200,3.744200,0.000000,267.258200
-40.299420,1.599221,333.731200,4.023300,0.000000,249.825100
-40.299420,1.599221,333.768600,3.732900,0.000000,267.436900
-40.299420,1.599221,333.806900,3.780800,0.000000,261.437900
-40.299420,1.599221,333.847400,4.015900,0.000000,246.445000
-40.299420,1.599221,333.921000,7.326000,0.000000,135.865900
-40.299420,1.599221,333.963300,4.305200,0.000000,236.820900
-40.299420,1.599221,334.001400,3.791500,0.000000,262.412100
-40.299420,1.599221,334.043000,4.121800,0.000000,240.142200
-40.299420,1.599221,334.082100,3.948400,0.000000,255.564900
-40.299420,1.599221,334.123000,4.080400,0.000000,244.558600
-40.299420,1.599221,334.161600,3.818000,0.000000,259.181500
-40.299420,1.599221,334.200600,3.898600,0.000000,256.206600
-40.299420,1.599221,334.238700,3.818200,0.000000,262.453400
-40.299420,1.599221,334.277100,3.759300,0.000000,260.973900
-40.299420,1.599221,334.318300,4.182400,0.000000,242.394900
-40.299420,1.599221,334.355400,3.705300,0.000000,269.273200
-40.299420,1.599221,334.393200,3.739500,0.000000,264.893600
-40.299420,1.599221,334.431100,3.763100,0.000000,264.068200
-40.299420,1.599221,334.469000,3.820100,0.000000,263.727000
-40.299420,1.599221,334.506400,3.691600,0.000000,267.308200
-40.299420,1.599221,334.550100,4.412800,0.000000,228.561000
-40.299420,1.599221,334.588300,3.774200,0.000000,261.910400
-40.299420,1.599221,334.625800,3.719100,0.000000,267.201100
-40.299420,1.599221,334.665400,3.980700,0.000000,252.493400
-40.299420,1.599221,334.705100,3.957300,0.000000,251.724300
-40.299420,1.599221,334.747300,4.207400,0.000000,236.736800
-40.299420,1.599221,334.784600,3.765300,0.000000,268.146800
-40.299420,1.599221,334.821700,3.691500,0.000000,270.138900
-40.299420,1.599221,334.860800,3.855400,0.000000,255.115100
-40.299420,1.599221,334.898800,3.820400,0.000000,263.164800
-40.299420,1.599221,334.940000,4.065300,0.000000,243.054700
-40.299420,1.599221,334.979500,3.943300,0.000000,253.260700
-40.299420,1.599221,335.019300,3.949900,0.000000,250.752200
-40.299420,1.599221,335.057100,3.839900,0.000000,265.041100
-40.299420,1.599221,335.095900,3.833800,0.000000,257.532800
-40.299420,1.599221,335.139100,4.367900,0.000000,231.583300
-40.299420,1.599221,335.179000,3.748700,0.000000,250.846600
-40.299420,1.599221,335.223400,4.503500,0.000000,225.240400
-40.299420,1.599221,335.265900,4.359300,0.000000,235.100500
-40.299420,1.599221,335.307700,4.173600,0.000000,239.057200
-40.299420,1.599221,335.349400,4.164200,0.000000,240.061400
-40.299420,1.599221,335.389100,3.960800,0.000000,251.553300
-40.299420,1.599221,335.427000,3.782400,0.000000,263.727000
-40.299420,1.599221,335.468000,4.021100,0.000000,244.075100
-40.299420,1.599221,335.506000,3.865800,0.000000,263.095600
-40.299420,1.599221,335.548600,4.235400,0.000000,234.979000
-40.299420,1.599221,335.587900,3.904000,0.000000,254.550100
-40.299420,1.599221,335.627200,3.953400,0.000000,254.058600
-40.299420,1.599221,335.667900,4.084900,0.000000,245.621800
-40.299420,1.599221,335.707400,3.903800,0.000000,253.382700
-40.299420,1.599221,335.749200,4.205000,0.000000,238.965700
-40.299420,1.599221,335.787900,3.820100,0.000000,258.939900
-40.299420,1.599221,335.826300,3.838800,0.000000,260.206600
-40.299420,1.599221,335.865000,3.846800,0.000000,258.458000
-40.299420,1.599221,335.937300,7.089300,0.000000,138.178800
-40.299420,1.599221,335.980100,4.332200,0.000000,234.131700
-40.299420,1.599221,336.018300,3.930300,0.000000,261.588400
-40.299420,1.599221,336.056900,3.821800,0.000000,258.772400
-40.299420,1.599221,336.094800,3.809800,0.000000,264.061300
-40.299420,1.599221,336.137400,4.238500,0.000000,235.023100
-40.299420,1.599221,336.175200,3.750500,0.000000,263.970600
-40.299420,1.599221,336.213500,3.828800,0.000000,261.643100
-40.299420,1.599221,336.251600,3.805600,0.000000,262.302000
-40.299420,1.599221,336.290200,3.798300,0.000000,259.107600
-40.299420,1.599221,336.333200,4.360900,0.000000,232.271900
-40.299420,1.599221,336.371700,3.844300,0.000000,259.666100
-40.299420,1.599221,336.409100,3.698000,0.000000,268.039000
-40.299420,1.599221,336.447000,3.808200,0.000000,263.699200
-40.299420,1.599221,336.485400,3.797400,0.000000,260.274300
-40.299420,1.599221,336.528700,4.229200,0.000000,230.590100
-40.299420,1.599221,336.567300,3.931400,0.000000,259.356300
-40.299420,1.599221,336.606500,3.911600,0.000000,255.108600
-40.299420,1.599221,336.644700,3.818700,0.000000,261.766400
-40.299420,1.599221,336.683200,3.860600,0.000000,259.807700
-40.299420,1.599221,336.727600,4.387100,0.000000,225.418200
-40.299420,1.599221,336.770600,4.261700,0.000000,232.336600
-40.299420,1.599221,336.809700,3.945100,0.000000,255.911600
-40.299420,1.599221,336.848900,3.904900,0.000000,255.102000
-40.299420,1.599221,336.888900,3.968900,0.000000,249.943800
-40.299420,1.599221,336.934000,4.564900,0.000000,221.542800
-40.299420,1.599221,336.975400,4.115500,0.000000,241.802900
-40.299420,1.599221,337.014700,3.839100,0.000000,254.330000
-40.299420,1.599221,337.055000,4.073700,0.000000,248.459500
-40.299420,1.599221,337.094200,3.872700,0.000000,254.563000
-40.299420,1.599221,337.139900,4.583800,0.000000,218.866300
