X,Y,Rotation,Main Thread,Render Thread,FPS
-4.314934,1.600000,160.447300,0.000000,0.000000,219.298200
-4.314934,1.600000,160.486900,0.000000,0.000000,252.793400
-4.314934,1.600000,160.525800,0.000000,0.000000,257.029800
-4.314934,1.600000,160.565700,0.000000,0.000000,250.394400
-4.314934,1.600000,160.617800,0.000000,0.000000,191.872300
-4.314934,1.600000,160.664300,0.000000,0.000000,215.340900
-4.314934,1.600000,160.706300,0.000000,0.000000,237.914000
-4.314934,1.600000,160.747300,0.000000,0.000000,243.593500
-4.314934,1.600000,160.789400,0.000000,0.000000,237.897000
-4.314934,1.600000,160.830900,0.000000,0.000000,240.923200
-4.314934,1.600000,160.874400,0.000000,0.000000,229.710800
-4.314934,1.600000,160.913900,0.000000,0.000000,253.119700
-4.314934,1.600000,160.953500,0.000000,0.000000,252.863700
-4.314934,1.600000,160.997500,0.000000,0.000000,227.097300
-4.314934,1.600000,161.041600,0.000000,0.000000,227.014800
-4.314934,1.600000,161.088300,0.000000,0.000000,214.082300
-4.314934,1.600000,161.130100,0.000000,0.000000,239.274500
-4.314934,1.600000,161.170500,0.000000,0.000000,247.169900
-4.314934,1.600000,161.214900,0.000000,0.000000,225.108600
-4.314934,1.600000,161.262200,0.000000,0.000000,211.595400
-4.314934,1.600000,161.301400,0.000000,0.000000,255.264800
-4.314934,1.600000,161.340300,0.000000,0.000000,256.653700
-4.314934,1.600000,161.380600,0.000000,0.000000,248.046600
-4.314934,1.600000,161.421600,0.000000,0.000000,244.224100
-4.314934,1.600000,161.466100,0.000000,0.000000,224.628200
-4.314934,1.600000,161.507700,0.000000,0.000000,240.610200
-4.314934,1.600000,161.551000,0.000000,0.000000,230.744400
-4.314934,1.600000,161.593200,0.000000,0.000000,236.826500
-4.314934,1.600000,161.634300,0.000000,0.000000,243.374100
-4.314934,1.600000,161.679700,0.000000,0.000000,220.351700
-4.314934,1.600000,161.722100,0.000000,0.000000,235.793400
-4.314934,1.600000,161.763600,0.000000,0.000000,240.911600
-4.314934,1.600000,161.804800,0.000000,0.000000,242.936600
-4.314934,1.600000,161.853500,0.000000,0.000000,205.326200
-4.314934,1.600000,161.893900,0.000000,0.000000,247.310500
-4.314934,1.600000,161.935400,0.000000,0.000000,241.312700
-4.314934,1.600000,161.977300,0.000000,0.000000,238.305200
-4.314934,1.600000,162.018800,0.000000,0.000000,241.010300
-4.314934,1.600000,162.061700,0.000000,0.000000,233.122000
-4.314934,1.600000,162.102700,0.000000,0.000000,243.956000
-4.314934,1.600000,162.143200,0.000000,0.000000,246.736900
-4.314934,1.600000,162.207000,0.000000,0.000000,156.796300
-4.314934,1.600000,162.251600,0.000000,0.000000,224.517300
-4.314934,1.600000,162.292000,0.000000,0.000000,247.488000
-4.314934,1.600000,162.330600,0.000000,0.000000,258.872900
-4.314934,1.600000,162.372100,0.000000,0.000000,240.789800
-4.314934,1.600000,162.413100,0.000000,0.000000,244.289700
-4.314934,1.600000,162.457900,0.000000,0.000000,222.727100
-4.314934,1.600000,162.498800,0.000000,0.000000,244.648300
-4.314934,1.600000,162.537900,0.000000,0.000000,256.193500
-4.314934,1.600000,162.580500,0.000000,0.000000,234.323700
-4.314934,1.600000,162.621100,0.000000,0.000000,246.603000
-4.314934,1.600000,162.664500,0.000000,0.000000,230.510300
-4.314934,1.600000,162.703400,0.000000,0.000000,257.221500
-4.314934,1.600000,162.742700,0.000000,0.000000,254.155400
-4.314934,1.600000,162.784600,0.000000,0.000000,238.435900
-4.314934,1.600000,162.824600,0.000000,0.000000,250.513600
-4.314934,1.600000,162.869800,0.000000,0.000000,221.058000
-4.314934,1.600000,162.911500,0.000000,0.000000,239.934800
-4.314934,1.600000,162.952700,0.000000,0.000000,242.771500
-4.314934,1.600000,162.992100,0.000000,0.000000,253.762000
-4.314934,1.600000,163.031400,0.000000,0.000000,254.090900
-4.314934,1.600000,163.074800,0.000000,0.000000,230.739100
-4.314934,1.600000,163.114200,0.000000,0.000000,253.504700
-4.314934,1.600000,163.153700,0.000000,0.000000,253.280000
-4.314934,1.600000,163.195700,0.000000,0.000000,238.180300
-4.314934,1.600000,163.238600,0.000000,0.000000,232.975300
-4.314934,1.600000,163.293000,0.000000,0.000000,183.722200
-4.314934,1.600000,163.343300,0.000000,0.000000,198.799300
-4.314934,1.600000,163.393200,0.000000,0.000000,200.678300
-4.314934,1.600000,163.441100,0.000000,0.000000,208.811900
-4.314934,1.600000,163.488200,0.000000,0.000000,212.003600
-4.314934,1.600000,163.540200,0.000000,0.000000,192.311400
-4.314934,1.600000,163.588800,0.000000,0.000000,205.744400
-4.314934,1.600000,163.639000,0.000000,0.000000,199.278600
-4.314934,1.600000,163.697500,0.000000,0.000000,171.010300
-4.314934,1.600000,163.744400,0.000000,0.000000,213.001600
-4.314934,1.600000,163.795500,0.000000,0.000000,195.913200
-4.314934,1.600000,163.841400,0.000000,0.000000,217.495300
-4.314934,1.600000,163.891800,0.000000,0.000000,198.499300
-4.314934,1.600000,163.938100,0.000000,0.000000,216.071400
-4.314934,1.600000,163.983500,0.000000,0.000000,220.201300
-4.314934,1.600000,164.029200,0.000000,0.000000,219.154100
-4.314934,1.600000,164.085000,0.000000,0.000000,179.185800
-4.314934,1.600000,164.130100,0.000000,0.000000,221.655800
-4.314934,1.600000,164.173800,0.000000,0.000000,228.780600
-4.314934,1.600000,164.242100,0.000000,0.000000,146.380700
-4.314934,1.600000,164.295500,0.000000,0.000000,187.146800
-4.314934,1.600000,164.340300,0.000000,0.000000,223.503600
-4.314934,1.600000,164.384100,0.000000,0.000000,228.050200
-4.314934,1.600000,164.435400,0.000000,0.000000,194.901400
-4.314934,1.600000,164.482300,0.000000,0.000000,213.246900
-4.314934,1.600000,164.521700,0.000000,0.000000,254.019900
-4.314934,1.600000,164.564400,0.000000,0.000000,234.153700
-4.314934,1.600000,164.608900,0.000000,0.000000,224.401400
-4.314934,1.600000,164.656100,0.000000,0.000000,212.053100
-4.314934,1.600000,164.701000,0.000000,0.000000,222.761800
-4.314934,1.600000,164.749700,0.000000,0.000000,205.465400
-4.314934,1.600000,164.799500,0.000000,0.000000,200.626000
-4.314934,1.600000,164.849400,0.000000,0.000000,200.428900
-4.314934,1.600000,164.894800,0.000000,0.000000,220.565500
-4.314934,1.600000,164.940000,0.000000,0.000000,220.697000
-4.314934,1.600000,164.984900,0.000000,0.000000,223.259100
-4.314934,1.600000,165.032700,0.000000,0.000000,208.990800
-4.314934,1.600000,165.081800,0.000000,0.000000,203.591400
-4.314934,1.600000,165.122800,0.000000,0.000000,243.944100
-4.314934,1.600000,165.165900,0.000000,0.000000,231.862600
-4.314934,1.600000,165.209400,0.000000,0.000000,230.186700
-4.314934,1.600000,165.263100,0.000000,0.000000,186.153900
-4.314934,1.600000,165.315400,0.000000,0.000000,191.343600
-4.314934,1.600000,165.363200,0.000000,0.000000,209.091300
-4.314934,1.600000,165.405700,0.000000,0.000000,235.227700
-4.314934,1.600000,165.451900,0.000000,0.000000,216.370600
-4.314934,1.600000,165.492500,0.000000,0.000000,246.445000
-4.314934,1.600000,165.537500,0.000000,0.000000,222.148200
-4.314934,1.600000,165.581800,0.000000,0.000000,225.774400
-4.314934,1.600000,165.627200,0.000000,0.000000,220.274000
-4.314934,1.600000,165.672100,0.000000,0.000000,222.588300
-4.314934,1.600000,165.717600,0.000000,0.000000,219.930100
-4.314934,1.600000,165.762500,0.000000,0.000000,222.558500
-4.314934,1.600000,165.803900,0.000000,0.000000,241.610100
-4.314934,1.600000,165.853200,0.000000,0.000000,203.045700
-4.314934,1.600000,165.893200,0.000000,0.000000,249.600600
-4.314934,1.600000,165.935800,0.000000,0.000000,235.133700
-4.314934,1.600000,165.984300,0.000000,0.000000,206.160100
-4.314934,1.600000,166.029000,0.000000,0.000000,223.683600
-4.314934,1.600000,166.074800,0.000000,0.000000,217.936100
-4.314934,1.600000,166.118300,0.000000,0.000000,230.197300
-4.314934,1.600000,166.162300,0.000000,0.000000,227.133400
-4.314934,1.600000,166.206100,0.000000,0.000000,228.608000
-4.314934,1.600000,166.276900,0.000000,0.000000,141.266900
-4.314934,1.600000,166.325600,0.000000,0.000000,205.284000
-4.314934,1.600000,166.373900,0.000000,0.000000,206.906500
-4.314934,1.600000,166.416400,0.000000,0.000000,235.249800
-4.314934,1.600000,166.467000,0.000000,0.000000,197.769200
-4.314934,1.600000,166.508800,0.000000,0.000000,238.828800
-4.314934,1.600000,166.551500,0.000000,0.000000,234.505100
-4.314934,1.600000,166.595500,0.000000,0.000000,227.370900
-4.314934,1.600000,166.643500,0.000000,0.000000,208.207600
-4.314934,1.600000,166.689900,0.000000,0.000000,215.484700
-4.314934,1.600000,166.731800,0.000000,0.000000,238.652100
-4.314934,1.600000,166.779500,0.000000,0.000000,209.595300
-4.314934,1.600000,166.827300,0.000000,0.000000,209.100000
-4.314934,1.600000,166.876800,0.000000,0.000000,202.335000
-4.314934,1.600000,166.924600,0.000000,0.000000,208.960200
-4.314934,1.600000,166.977200,0.000000,0.000000,190.266000
-4.314934,1.600000,167.024000,0.000000,0.000000,213.652400
-4.314934,1.600000,167.070300,0.000000,0.000000,215.782300
-4.314934,1.600000,167.117900,0.000000,0.000000,210.159100
-4.314934,1.600000,167.165700,0.000000,0.000000,209.389000
-4.314934,1.600000,167.210400,0.000000,0.000000,223.653600
-4.314934,1.600000,167.258500,0.000000,0.000000,207.641200
-4.314934,1.600000,167.312100,0.000000,0.000000,186.574100
-4.314934,1.600000,167.358200,0.000000,0.000000,217.098700
-4.314934,1.600000,167.404400,0.000000,0.000000,216.183500
-4.314934,1.600000,167.463100,0.000000,0.000000,170.383900
-4.314934,1.600000,167.590100,0.000000,0.000000,78.779860
-4.314934,1.600000,167.643600,0.000000,0.000000,186.870500
-4.314934,1.600000,167.691500,0.000000,0.000000,208.702900
-4.314934,1.600000,167.731600,0.000000,0.000000,249.314400
-4.314934,1.600000,167.774900,0.000000,0.000000,231.128400
-4.314934,1.600000,167.819000,0.000000,0.000000,226.608300
-4.314934,1.600000,167.864100,0.000000,0.000000,221.611600
-4.314934,1.600000,167.904300,0.000000,0.000000,249.202600
-4.314934,1.600000,167.947200,0.000000,0.000000,233.045900
-4.314934,1.600000,167.988900,0.000000,0.000000,239.630000
-4.314934,1.600000,168.031600,0.000000,0.000000,234.268800
-4.314934,1.600000,168.079200,0.000000,0.000000,210.110500
-4.314934,1.600000,168.119600,0.000000,0.000000,247.206600
-4.314934,1.600000,168.160800,0.000000,0.000000,243.261600
-4.314934,1.600000,168.201900,0.000000,0.000000,242.759700
-4.314934,1.600000,168.249300,0.000000,0.000000,211.179900
-4.314934,1.600000,168.318000,0.000000,0.000000,145.463000
-4.314934,1.600000,168.362800,0.000000,0.000000,223.229200
-4.314934,1.600000,168.405800,0.000000,0.000000,232.590600
-4.314934,1.600000,168.454100,0.000000,0.000000,207.107900
-4.314934,1.600000,168.496900,0.000000,0.000000,233.639400
-4.314934,1.600000,168.539400,0.000000,0.000000,235.482500
-4.314934,1.600000,168.581100,0.000000,0.000000,239.532400
-4.314934,1.600000,168.625200,0.000000,0.000000,227.061100
-4.314934,1.600000,168.671700,0.000000,0.000000,214.905900
-4.314934,1.600000,168.717100,0.000000,0.000000,220.104300
-4.314934,1.600000,168.755900,0.000000,0.000000,257.864900
-4.314934,1.600000,168.795900,0.000000,0.000000,249.893800
-4.314934,1.600000,168.838200,0.000000,0.000000,236.871400
-4.314934,1.600000,168.883800,0.000000,0.000000,219.086900
-4.314934,1.600000,168.923400,0.000000,0.000000,252.321400
-4.314934,1.600000,168.964100,0.000000,0.000000,245.929900
-4.314934,1.600000,169.006500,0.000000,0.000000,235.637900
-4.314934,1.600000,169.051800,0.000000,0.000000,220.882200
-4.314934,1.600000,169.096100,0.000000,0.000000,225.723400
-4.314934,1.600000,169.140400,0.000000,0.000000,226.004000
-4.314934,1.600000,169.182600,0.000000,0.000000,236.916300
-4.314934,1.600000,169.225500,0.000000,0.000000,233.078500
-4.314934,1.600000,169.276800,0.000000,0.000000,194.897600
-4.314934,1.600000,169.319000,0.000000,0.000000,237.023000
-4.314934,1.600000,169.360900,0.000000,0.000000,238.635000
-4.314934,1.600000,169.402500,0.000000,0.000000,240.506000
-4.314934,1.600000,169.448800,0.000000,0.000000,215.773000
-4.314934,1.600000,169.492600,0.000000,0.000000,227.987800
-4.314934,1.600000,169.533900,0.000000,0.000000,242.212900
-4.314934,1.600000,169.578300,0.000000,0.000000,225.606300
-4.314934,1.600000,169.622200,0.000000,0.000000,227.541600
-4.314934,1.600000,169.671400,0.000000,0.000000,203.363600
-4.314934,1.600000,169.717100,0.000000,0.000000,218.617500
-4.314934,1.600000,169.763500,0.000000,0.000000,215.554400
-4.314934,1.600000,169.809100,0.000000,0.000000,219.630600
-4.314934,1.600000,169.853100,0.000000,0.000000,226.741900
-4.314934,1.600000,169.896900,0.000000,0.000000,228.477400
-4.314934,1.600000,169.941100,0.000000,0.000000,226.065300
-4.314934,1.600000,169.986600,0.000000,0.000000,220.075300
-4.314934,1.600000,170.027700,0.000000,0.000000,243.208400
-4.314934,1.600000,170.075300,0.000000,0.000000,209.938500
-4.314934,1.600000,170.116700,0.000000,0.000000,241.452600
-4.314934,1.600000,170.158600,0.000000,0.000000,238.954300
-4.314934,1.600000,170.205200,0.000000,0.000000,214.578500
-4.314934,1.600000,170.249100,0.000000,0.000000,227.852700
-4.314934,1.600000,170.315600,0.000000,0.000000,150.480000
-4.314934,1.600000,170.357800,0.000000,0.000000,236.686400
-4.314934,1.600000,170.401500,0.000000,0.000000,228.602800
-4.314934,1.600000,170.446800,0.000000,0.000000,220.872500
-4.314934,1.600000,170.490300,0.000000,0.000000,229.837500
-4.314934,1.600000,170.537400,0.000000,0.000000,212.210600
-4.314934,1.600000,170.581400,0.000000,0.000000,227.759300
-4.314934,1.600000,170.626900,0.000000,0.000000,219.558200
-4.314934,1.600000,170.676600,0.000000,0.000000,201.296400
-4.314934,1.600000,170.718400,0.000000,0.000000,238.948600
-4.314934,1.600000,170.762500,0.000000,0.000000,227.143700
-4.314934,1.600000,170.805700,0.000000,0.000000,231.438600
-4.314934,1.600000,170.851600,0.000000,0.000000,217.613600
-4.314934,1.600000,170.892800,0.000000,0.000000,242.618300
-4.314934,1.600000,170.932500,0.000000,0.000000,251.870100
-4.314934,1.600000,170.980500,0.000000,0.000000,208.237900
-4.314934,1.600000,171.024000,0.000000,0.000000,230.197300
-4.314934,1.600000,171.067800,0.000000,0.000000,228.362600
-4.314934,1.600000,171.112100,0.000000,0.000000,225.463900
-4.314934,1.600000,171.156800,0.000000,0.000000,224.094700
-4.314934,1.600000,171.198500,0.000000,0.000000,239.721900
-4.314934,1.600000,171.242000,0.000000,0.000000,229.573700
-4.314934,1.600000,171.287800,0.000000,0.000000,218.684400
-4.314934,1.600000,171.328200,0.000000,0.000000,247.243300
-4.314934,1.600000,171.372300,0.000000,0.000000,226.937500
-4.314934,1.600000,171.415600,0.000000,0.000000,230.627300
-4.314934,1.600000,171.467200,0.000000,0.000000,193.896100
-4.314934,1.600000,171.509400,0.000000,0.000000,237.208500
-4.314934,1.600000,171.548700,0.000000,0.000000,254.039200
-4.314934,1.600000,171.592300,0.000000,0.000000,229.521000
-4.314934,1.600000,171.636500,0.000000,0.000000,226.392900
-4.314934,1.600000,171.684800,0.000000,0.000000,206.953600
-4.314934,1.600000,171.729700,0.000000,0.000000,222.509000
-4.314934,1.600000,171.772900,0.000000,0.000000,231.674600
-4.314934,1.600000,171.816700,0.000000,0.000000,228.076200
-4.314934,1.600000,171.862900,0.000000,0.000000,216.487700
-4.314934,1.600000,171.904300,0.000000,0.000000,241.773700
-4.314934,1.600000,171.947900,0.000000,0.000000,229.405200
-4.314934,1.600000,171.992600,0.000000,0.000000,223.803800
-4.314934,1.600000,172.034500,0.000000,0.000000,238.373300
-4.314934,1.600000,172.086200,0.000000,0.000000,193.655800
-4.314934,1.600000,172.131400,0.000000,0.000000,221.238900
-4.314934,1.600000,172.176700,0.000000,0.000000,220.619100
-4.314934,1.600000,172.222000,0.000000,0.000000,220.521800
-4.314934,1.600000,172.267000,0.000000,0.000000,222.316100
-4.314934,1.600000,172.345800,0.000000,0.000000,126.942200
-4.314934,1.600000,172.390600,0.000000,0.000000,223.015200
-4.314934,1.600000,172.432700,0.000000,0.000000,237.411300
-4.314934,1.600000,172.486300,0.000000,0.000000,186.706500
-4.314934,1.600000,172.530800,0.000000,0.000000,224.774700
-4.314934,1.600000,172.574500,0.000000,0.000000,229.079300
-4.314934,1.600000,172.625200,0.000000,0.000000,197.149200
-4.314934,1.600000,172.676300,0.000000,0.000000,195.698500
-4.314934,1.600000,172.719400,0.000000,0.000000,231.728200
-4.314934,1.600000,172.761700,0.000000,0.000000,236.429000
-4.314934,1.600000,172.810900,0.000000,0.000000,203.276800
-4.314934,1.600000,172.861600,0.000000,0.000000,197.227000
-4.314934,1.600000,172.907300,0.000000,0.000000,219.168500
-4.314934,1.600000,172.950500,0.000000,0.000000,231.059000
-4.314934,1.600000,173.000200,0.000000,0.000000,201.178900
-4.314934,1.600000,173.046500,0.000000,0.000000,216.305100
-4.314934,1.600000,173.090000,0.000000,0.000000,229.700200
-4.314934,1.600000,173.137600,0.000000,0.000000,210.216500
-4.314934,1.600000,173.179600,0.000000,0.000000,237.868700
-4.314934,1.600000,173.225100,0.000000,0.000000,220.075300
-4.314934,1.600000,173.271700,0.000000,0.000000,214.334700
-4.314934,1.600000,173.323600,0.000000,0.000000,192.700500
-4.314934,1.600000,173.367400,0.000000,0.000000,228.451300
-4.314934,1.600000,173.410400,0.000000,0.000000,232.336600
-4.314934,1.600000,173.463100,0.000000,0.000000,189.919100
-4.314934,1.600000,173.510000,0.000000,0.000000,212.870100
-4.314934,1.600000,173.556400,0.000000,0.000000,215.936100
-4.314934,1.600000,173.602900,0.000000,0.000000,215.021400
-4.314934,1.600000,173.680300,0.000000,0.000000,129.140600
-4.314934,1.600000,173.727200,0.000000,0.000000,213.069700
-4.314934,1.600000,173.774000,0.000000,0.000000,213.748300
-4.314934,1.600000,173.822200,0.000000,0.000000,207.624000
-4.314934,1.600000,173.868500,0.000000,0.000000,216.113400
-4.314934,1.600000,173.910400,0.000000,0.000000,238.470000
-4.314934,1.600000,173.959900,0.000000,0.000000,202.040600
-4.314934,1.600000,174.005700,0.000000,0.000000,218.102500
-4.314934,1.600000,174.055700,0.000000,0.000000,199.952000
-4.314934,1.600000,174.100500,0.000000,0.000000,223.543600
-4.314934,1.600000,174.146300,0.000000,0.000000,218.026400
-4.314934,1.600000,174.195400,0.000000,0.000000,203.865300
-4.314934,1.600000,174.239900,0.000000,0.000000,224.663600
-4.314934,1.600000,174.288800,0.000000,0.000000,204.599400
-4.314934,1.600000,174.357200,0.000000,0.000000,146.072800
-4.314934,1.600000,174.405700,0.000000,0.000000,206.551800
-4.314934,1.600000,174.455200,0.000000,0.000000,201.641400
-4.314934,1.600000,174.499100,0.000000,0.000000,228.180300
-4.314934,1.600000,174.545300,0.000000,0.000000,216.206900
-4.314934,1.600000,174.590100,0.000000,0.000000,223.483700
-4.314934,1.600000,174.635500,0.000000,0.000000,220.152800
-4.314934,1.600000,174.685100,0.000000,0.000000,201.617000
-4.314934,1.600000,174.734800,0.000000,0.000000,201.187000
